20170720-053956.wav,UK,'aaaa',NotAccepted,'10.1514's
20170720-054008.wav,UK,'nnnttg',NotAccepted,'9.11494's
20170720-054020.wav,UK,'aaaz',NotAccepted,'9.64508's
20170720-054032.wav,UK,'nmdd',NotAccepted,'9.80147's
20170720-054044.wav,UK,'ttoyy',NotAccepted,'9.51909's
20170720-054056.wav,UK,'tttt',NotAccepted,'10.33686's
20170720-054109.wav,UK,'gggd',NotAccepted,'10.32399's
20170720-054121.wav,UK,'ynbb',NotAccepted,'8.91842's
20170720-054132.wav,UK,'hbbb',NotAccepted,'9.50452's
20170720-054144.wav,UK,'koeej',NotAccepted,'7.7639's
20170720-054154.wav,UK,'aaaa',NotAccepted,'9.76202's
20170720-054206.wav,UK,'yeaag',NotAccepted,'8.75721's
20170720-054218.wav,UK,'ppee',NotAccepted,'8.85794's
20170720-054229.wav,UK,'osnn',NotAccepted,'8.7343's
20170720-054240.wav,UK,'ffaa',NotAccepted,'8.69093's
20170720-054251.wav,UK,'aaaa',NotAccepted,'8.64085's
20170720-054302.wav,UK,'bbbb',NotAccepted,'8.15584's
20170720-054313.wav,UK,'gxff',NotAccepted,'9.37479's
20170720-054324.wav,UK,'xmhh',NotAccepted,'9.7655's
20170720-054336.wav,UK,'dccc',NotAccepted,'10.07512's
20170720-054349.wav,UK,'zffpp',NotAccepted,'8.83866's
20170720-054400.wav,UK,'mmbb',NotAccepted,'7.04263's
20170720-054409.wav,UK,'ddda',NotAccepted,'9.73719's
20170720-054421.wav,UK,'ggdc',NotAccepted,'7.9643's
20170720-054432.wav,UK,'aaaa',NotAccepted,'8.75738's
20170720-054443.wav,UK,'dddrr',NotAccepted,'8.9437's
20170720-054454.wav,UK,'nnaa',NotAccepted,'10.72563's
20170720-054507.wav,UK,'cccss',NotAccepted,'9.69536's
20170720-054519.wav,UK,'rraf',NotAccepted,'7.66512's
20170720-054529.wav,UK,'aaaanull',NotAccepted,'9.48486's
20170720-054541.wav,UK,'offf',NotAccepted,'9.28125's
20170720-054552.wav,UK,'hhhp',NotAccepted,'9.50712's
20170720-054604.wav,UK,'fffd',NotAccepted,'8.27916's
20170720-054616.wav,UK,'oocc',NotAccepted,'9.23's
20170720-054627.wav,UK,'aaaar',NotAccepted,'8.2687's
20170720-054638.wav,UK,'nnbbs',NotAccepted,'10.73844's
20170720-054651.wav,UK,'ffff',NotAccepted,'9.87861's
20170720-054703.wav,UK,'nmbb',NotAccepted,'10.702's
20170720-054716.wav,UK,'hhaaz',NotAccepted,'9.5219's
20170720-054728.wav,UK,'awrrr',NotAccepted,'8.35609's
20170720-054739.wav,UK,'bbbp',NotAccepted,'8.66938's
20170720-054750.wav,UK,'ooaa',NotAccepted,'9.17577's
20170720-054801.wav,UK,'mfaaa',NotAccepted,'8.73757's
20170720-054812.wav,UK,'gaaa',NotAccepted,'8.1391's
20170720-054823.wav,UK,'hmkd',NotAccepted,'10.11644's
20170720-054836.wav,UK,'aaaa',NotAccepted,'8.48389's
20170720-054847.wav,UK,'hktt',NotAccepted,'10.17459's
20170720-054859.wav,UK,'occc',NotAccepted,'9.14171's
20170720-054911.wav,UK,'aaln',NotAccepted,'9.43142's
20170720-054923.wav,UK,'lthhr',NotAccepted,'9.30729's
20170720-054934.wav,UK,'ddcc',NotAccepted,'9.36529's
20170720-054946.wav,UK,'aaaa',NotAccepted,'8.10366's
20170720-054957.wav,UK,'dtdd',NotAccepted,'9.02392's
20170720-055009.wav,UK,'eecc',NotAccepted,'10.00633's
20170720-055022.wav,UK,'mmfs',NotAccepted,'9.10913's
20170720-055033.wav,UK,'yybb',NotAccepted,'9.33828's
20170720-055045.wav,UK,'sddd',NotAccepted,'9.29388's
20170720-055057.wav,UK,'yvvc',NotAccepted,'9.79975's
20170720-055109.wav,UK,'rrrr',NotAccepted,'7.296's
20170720-055118.wav,UK,'eeee',NotAccepted,'7.80774's
20170720-055129.wav,UK,'ffba',NotAccepted,'9.36508's
20170720-055140.wav,UK,'omaa',NotAccepted,'7.89992's
20170720-055151.wav,UK,'aaaa',NotAccepted,'8.83469's
20170720-055202.wav,UK,'ggdd',NotAccepted,'10.22926's
20170720-055214.wav,UK,'ggddd',NotAccepted,'9.17791's
20170720-055226.wav,UK,'aaaa',NotAccepted,'7.49832's
20170720-055236.wav,UK,'ggdj',NotAccepted,'7.82032's
20170720-055246.wav,UK,'eeee',NotAccepted,'10.28355's
20170720-055258.wav,UK,'wadd',NotAccepted,'8.93099's
20170720-055310.wav,UK,'jjhe',NotAccepted,'9.35435's
20170720-055321.wav,UK,'mmme',NotAccepted,'9.09527's
20170720-055333.wav,UK,'kkko',NotAccepted,'9.58386's
20170720-055345.wav,UK,'oaaa',NotAccepted,'9.30065's
20170720-055357.wav,UK,'xfhmh',NotAccepted,'9.58402's
20170720-055409.wav,UK,'yrff',Accepted,'62.44238's
20170720-055513.wav,UK,'aree',NotAccepted,'10.32635's
20170720-055526.wav,UK,'oohf',NotAccepted,'9.56919's
20170720-055538.wav,UK,'ccaaa',NotAccepted,'8.16265's
20170720-055548.wav,UK,'vdddh',NotAccepted,'9.67773's
20170720-055600.wav,UK,'aaaa',NotAccepted,'8.47547's
20170720-055611.wav,UK,'pfaa',NotAccepted,'9.11271's
20170720-055623.wav,UK,'mmmab',NotAccepted,'8.64259's
20170720-055634.wav,UK,'fdcc',NotAccepted,'8.52446's
20170720-055645.wav,UK,'ttha',NotAccepted,'8.19341's
20170720-055656.wav,UK,'bbbb',NotAccepted,'8.61894's
20170720-055707.wav,UK,'baaa',NotAccepted,'8.08014's
20170720-055717.wav,UK,'mmmr',NotAccepted,'9.19684's
20170720-055729.wav,UK,'zaeg',NotAccepted,'9.74239's
20170720-055741.wav,UK,'dacc',NotAccepted,'8.36926's
20170720-055752.wav,UK,'dddd',NotAccepted,'9.27185's
20170720-055803.wav,UK,'sscc',NotAccepted,'9.13216's
20170720-055815.wav,UK,'hhag',NotAccepted,'7.47937's
20170720-055824.wav,UK,'ddbb',NotAccepted,'9.75241's
20170720-055836.wav,UK,'nnetk',NotAccepted,'8.63499's
20170720-055847.wav,UK,'faaa',NotAccepted,'9.04909's
20170720-055859.wav,UK,'ktgcc',NotAccepted,'9.84417's
20170720-055911.wav,UK,'bbbf',NotAccepted,'8.11913's
20170720-055921.wav,UK,'yhhhnull',NotAccepted,'7.76974's
20170720-055932.wav,UK,'pppss',NotAccepted,'9.01308's
20170720-055943.wav,UK,'dddd',NotAccepted,'8.7785's
20170720-055954.wav,UK,'bbbb',NotAccepted,'8.06319's
20170720-060004.wav,UK,'hhhh',NotAccepted,'9.65831's
20170720-060017.wav,UK,'adaa',NotAccepted,'9.02222's
20170720-060028.wav,UK,'eyyc',NotAccepted,'9.50942's
20170720-060040.wav,UK,'ysrm',NotAccepted,'9.46259's
20170720-060052.wav,UK,'bact',NotAccepted,'10.03848's
20170720-060104.wav,UK,'nmmee',NotAccepted,'8.50093's
20170720-060115.wav,UK,'nnnn',NotAccepted,'8.86768's
20170720-060126.wav,UK,'kddd',NotAccepted,'9.51164's
20170720-060138.wav,UK,'hhhpp',NotAccepted,'10.24843's
20170720-060151.wav,UK,'rpld',NotAccepted,'8.11153's
20170720-060201.wav,UK,'aaaa',NotAccepted,'8.65746's
20170720-060212.wav,UK,'hddd',NotAccepted,'10.19672's
20170720-060225.wav,UK,'ybbb',NotAccepted,'8.93027's
20170720-060236.wav,UK,'mmmm',NotAccepted,'8.66172's
20170720-060247.wav,UK,'ffff',NotAccepted,'8.38067's
20170720-060258.wav,UK,'oddd',NotAccepted,'7.8304's
20170720-060308.wav,UK,'dddcc',NotAccepted,'7.84713's
20170720-060318.wav,UK,'ffaac',NotAccepted,'9.01975's
20170720-060329.wav,UK,'oooff',NotAccepted,'8.45002's
20170720-060340.wav,UK,'rraag',NotAccepted,'8.55764's
20170720-060351.wav,UK,'dcccm',NotAccepted,'8.8045's
20170720-060402.wav,UK,'laaa',NotAccepted,'9.36808's
20170720-060414.wav,UK,'cacc',NotAccepted,'8.79633's
20170720-060425.wav,UK,'cccc',NotAccepted,'9.32271's
20170720-060437.wav,UK,'daaa',NotAccepted,'7.97175's
20170720-060447.wav,UK,'yraar',NotAccepted,'10.44561's
20170720-060500.wav,UK,'tmme',NotAccepted,'8.18426's
20170720-060510.wav,UK,'naaa',NotAccepted,'9.58417's
20170720-060522.wav,UK,'mggf',NotAccepted,'10.3396's
20170720-060535.wav,UK,'oeeen',NotAccepted,'9.52674's
20170720-060547.wav,UK,'xeee',NotAccepted,'10.06922's
20170720-060559.wav,UK,'sdhg',NotAccepted,'10.82419's
20170720-060612.wav,UK,'offf',NotAccepted,'10.05517's
20170720-060624.wav,UK,'ccccf',NotAccepted,'10.40749's
20170720-060637.wav,UK,'ytdd',NotAccepted,'9.38891's
20170720-060649.wav,UK,'pgffy',NotAccepted,'9.66639's
20170720-060701.wav,UK,'addgg',NotAccepted,'9.64116's
20170720-060713.wav,UK,'ddaa',NotAccepted,'10.36644's
20170720-060726.wav,UK,'mddd',NotAccepted,'7.2759's
20170720-060735.wav,UK,'rhee',NotAccepted,'8.31278's
20170720-060746.wav,UK,'ohdff',NotAccepted,'6.92888's
20170720-060755.wav,UK,'ookk',NotAccepted,'8.84517's
20170720-060806.wav,UK,'ffffp',NotAccepted,'10.74623's
20170720-060819.wav,UK,'bbaa',NotAccepted,'11.38468's
20170720-060833.wav,UK,'hhbbb',NotAccepted,'8.95385's
20170720-060844.wav,UK,'rrxn',NotAccepted,'9.62832's
20170720-060856.wav,UK,'nnge',NotAccepted,'8.50195's
20170720-060907.wav,UK,'ddcc',NotAccepted,'9.37276's
20170720-060919.wav,UK,'ddda',NotAccepted,'8.45576's
20170720-060930.wav,UK,'yyyp',NotAccepted,'8.98281's
20170720-060941.wav,UK,'ddddz',NotAccepted,'9.46766's
20170720-060953.wav,UK,'xdddk',NotAccepted,'8.7616's
20170720-061004.wav,UK,'eeeb',NotAccepted,'7.86274's
20170720-061014.wav,UK,'hhaa',NotAccepted,'7.90194's
20170720-061024.wav,UK,'hffe',NotAccepted,'8.10328's
20170720-061035.wav,UK,'daaa',NotAccepted,'8.4442's
20170720-061046.wav,UK,'rrcco',NotAccepted,'6.62143's
20170720-061054.wav,UK,'wwsss',NotAccepted,'7.90003's
20170720-061105.wav,UK,'wccc',NotAccepted,'8.7845's
20170720-061116.wav,UK,'oofa',NotAccepted,'9.07796's
20170720-061128.wav,UK,'eeee',NotAccepted,'7.96261's
20170720-061138.wav,UK,'aaaa',NotAccepted,'9.74974's
20170720-061150.wav,UK,'rhhh',NotAccepted,'8.23693's
20170720-061201.wav,UK,'kkkg',NotAccepted,'8.50531's
20170720-061212.wav,UK,'fffcc',NotAccepted,'8.04127's
20170720-061222.wav,UK,'tttt',NotAccepted,'9.70275's
20170720-061234.wav,UK,'phwo',NotAccepted,'10.04009's
20170720-061247.wav,UK,'daaa',NotAccepted,'9.38106's
20170720-061258.wav,UK,'tcch',NotAccepted,'8.08503's
20170720-061309.wav,UK,'offf',NotAccepted,'8.75551's
20170720-061320.wav,UK,'bbbb',NotAccepted,'9.11484's
20170720-061331.wav,UK,'ooda',NotAccepted,'8.89444's
20170720-061343.wav,UK,'hhfbb',NotAccepted,'9.52785's
20170720-061354.wav,UK,'hhhh',NotAccepted,'8.10136's
20170720-061405.wav,UK,'fdca',NotAccepted,'7.92477's
20170720-061415.wav,UK,'aaah',NotAccepted,'9.2299's
20170720-061427.wav,UK,'zzha',NotAccepted,'8.94412's
20170720-061438.wav,UK,'veee',NotAccepted,'9.40492's
20170720-061450.wav,UK,'haaa',NotAccepted,'9.64171's
20170720-061502.wav,UK,'oood',NotAccepted,'8.5011's
20170720-061512.wav,UK,'aaaa',NotAccepted,'7.49233's
20170720-061522.wav,UK,'waada',NotAccepted,'8.4748's
20170720-061533.wav,UK,'ddag',NotAccepted,'8.48104's
20170720-061544.wav,UK,'baaa',NotAccepted,'9.02563's
20170720-061555.wav,UK,'daaa',NotAccepted,'8.90394's
20170720-061606.wav,UK,'hhff',NotAccepted,'8.72467's
20170720-061617.wav,UK,'jecc',NotAccepted,'7.6373's
20170720-061627.wav,UK,'oddd',NotAccepted,'8.58429's
20170720-061638.wav,UK,'mbbb',NotAccepted,'7.32061's
20170720-061648.wav,UK,'nnnn',NotAccepted,'7.63445's
20170720-061658.wav,UK,'eeee',NotAccepted,'8.69937's
20170720-061709.wav,UK,'rxrrm',NotAccepted,'9.13236's
20170720-061720.wav,UK,'baaa',NotAccepted,'8.44436's
20170720-061731.wav,UK,'6fffnull',NotAccepted,'9.16797's
20170720-061743.wav,UK,'mggp',NotAccepted,'7.54397's
20170720-061752.wav,UK,'tcctt',NotAccepted,'7.59003's
20170720-061802.wav,UK,'tpaa',NotAccepted,'11.55414's
20170720-061816.wav,UK,'nnnpp',NotAccepted,'9.46195's
20170720-061828.wav,UK,'cdaa',NotAccepted,'8.38635's
20170720-061839.wav,UK,'cecc',NotAccepted,'8.84904's
20170720-061850.wav,UK,'aaaa',NotAccepted,'10.25598's
20170720-061903.wav,UK,'leea',NotAccepted,'9.16296's
20170720-061914.wav,UK,'eaaa',NotAccepted,'8.46995's
20170720-061925.wav,UK,'mmvvz',NotAccepted,'7.9446's
20170720-061935.wav,UK,'uukh',NotAccepted,'8.43076's
20170720-061946.wav,UK,'naaa',NotAccepted,'8.01821's
20170720-061956.wav,UK,'fccc',NotAccepted,'8.086's
20170720-062007.wav,UK,'baaa',NotAccepted,'9.04778's
20170720-062018.wav,UK,'omcc',NotAccepted,'8.01889's
20170720-062028.wav,UK,'yshhr',NotAccepted,'8.15124's
20170720-062039.wav,UK,'gaaa',NotAccepted,'7.91462's
20170720-062049.wav,UK,'yywhv',NotAccepted,'8.73671's
20170720-062100.wav,UK,'eeea',NotAccepted,'8.23182's
20170720-062111.wav,UK,'eeea',NotAccepted,'8.36218's
20170720-062121.wav,UK,'xfffg',NotAccepted,'9.50307's
20170720-062133.wav,UK,'sspb',NotAccepted,'8.15608's
20170720-062144.wav,UK,'cccc',NotAccepted,'8.65295's
20170720-062155.wav,UK,'aaaa',NotAccepted,'8.28949's
20170720-062205.wav,UK,'xhhhj',NotAccepted,'9.48094's
20170720-062217.wav,UK,'ffff',NotAccepted,'8.44078's
20170720-062228.wav,UK,'hhcc',NotAccepted,'8.78302's
20170720-062239.wav,UK,'haaa',NotAccepted,'8.01015's
20170720-062249.wav,UK,'oeep',NotAccepted,'7.74267's
20170720-062259.wav,UK,'cccc',NotAccepted,'8.85888's
20170720-062310.wav,UK,'fddd',NotAccepted,'8.71549's
20170720-062321.wav,UK,'tccr',NotAccepted,'9.32409's
20170720-062333.wav,UK,'geeez',NotAccepted,'8.68301's
20170720-062344.wav,UK,'hhhj',NotAccepted,'9.24399's
20170720-062356.wav,UK,'hhhh',NotAccepted,'7.77093's
20170720-062406.wav,UK,'daac',NotAccepted,'8.71511's
20170720-062417.wav,UK,'tgaa',NotAccepted,'8.72259's
20170720-062428.wav,UK,'nnnno',NotAccepted,'9.64513's
20170720-062440.wav,UK,'fccc',NotAccepted,'7.672's
20170720-062450.wav,UK,'baaa',NotAccepted,'8.51446's
20170720-062500.wav,UK,'bbbpp',NotAccepted,'9.34815's
20170720-062512.wav,UK,'paaa',NotAccepted,'9.55345's
20170720-062524.wav,UK,'aaaa',NotAccepted,'9.19125's
20170720-062536.wav,UK,'hrba',NotAccepted,'9.22158's
20170720-062547.wav,UK,'dcaf',NotAccepted,'9.02558's
20170720-062558.wav,UK,'goobb',NotAccepted,'7.64029's
20170720-062608.wav,UK,'zzfag',NotAccepted,'9.06597's
20170720-062620.wav,UK,'oaaa',NotAccepted,'8.53717's
20170720-062631.wav,UK,'ktaa',NotAccepted,'9.1363's
20170720-062642.wav,UK,'wwwr',NotAccepted,'9.29275's
20170720-062654.wav,UK,'ccbb',NotAccepted,'8.73978's
20170720-062705.wav,UK,'ooed',NotAccepted,'9.15286's
20170720-062716.wav,UK,'yyee',NotAccepted,'8.74076's
20170720-062727.wav,UK,'ppph',NotAccepted,'9.62523's
20170720-062739.wav,UK,'saaa',NotAccepted,'7.91535's
20170720-062750.wav,UK,'bbbb',NotAccepted,'8.67803's
20170720-062801.wav,UK,'olda',NotAccepted,'8.87743's
20170720-062812.wav,UK,'mddd',NotAccepted,'7.85073's
20170720-062822.wav,UK,'aaac',NotAccepted,'10.25601's
20170720-062835.wav,UK,'cccc',NotAccepted,'9.83652's
20170720-062847.wav,UK,'veee',NotAccepted,'10.63097's
20170720-062900.wav,UK,'kkmpp',NotAccepted,'10.54762's
20170720-062913.wav,UK,'jaaa',NotAccepted,'9.05517's
20170720-062924.wav,UK,'ttaa',NotAccepted,'8.76976's
20170720-062935.wav,UK,'hggg',NotAccepted,'8.55767's
20170720-062946.wav,UK,'dddd',NotAccepted,'7.8707's
20170720-062956.wav,UK,'kkkk',NotAccepted,'8.71615's
20170720-063007.wav,UK,'ojcc',NotAccepted,'8.15053's
20170720-063018.wav,UK,'oooog',NotAccepted,'8.92184's
20170720-063029.wav,UK,'wfbb',NotAccepted,'10.43071's
20170720-063041.wav,UK,'xttc',NotAccepted,'9.32138's
20170720-063053.wav,UK,'xhaat',NotAccepted,'7.79183's
20170720-063103.wav,UK,'haaa',NotAccepted,'10.23639's
20170720-063116.wav,UK,'bybb',NotAccepted,'10.17004's
20170720-063128.wav,UK,'kkkk',NotAccepted,'10.4896's
20170720-063141.wav,UK,'ttffp',NotAccepted,'10.15621's
20170720-063154.wav,UK,'ooaaf',NotAccepted,'9.43475's
20170720-063205.wav,UK,'mlmm',NotAccepted,'10.03216's
20170720-063218.wav,UK,'ddaa',NotAccepted,'7.52203's
20170720-063228.wav,UK,'aaaa',NotAccepted,'8.28458's
20170720-063239.wav,UK,'aaaa',NotAccepted,'10.0709's
20170720-063251.wav,UK,'mbbb',NotAccepted,'8.28932's
20170720-063302.wav,UK,'hhda',NotAccepted,'10.07044's
20170720-063314.wav,UK,'vaaa',NotAccepted,'8.81543's
20170720-063325.wav,UK,'zaaa',NotAccepted,'6.85793's
20170720-063334.wav,UK,'otmf',NotAccepted,'8.41458's
20170720-063345.wav,UK,'offc',NotAccepted,'8.42408's
20170720-063356.wav,UK,'wwmmk',NotAccepted,'9.75588's
20170720-063408.wav,UK,'nbbb',Accepted,'62.68864's
20170720-063513.wav,UK,'occph',NotAccepted,'8.78283's
20170720-063524.wav,UK,'gggaa',NotAccepted,'9.20276's
20170720-063536.wav,UK,'xfaa',NotAccepted,'9.32043's
20170720-063547.wav,UK,'sodd',NotAccepted,'8.45254's
20170720-063558.wav,UK,'xbbb',NotAccepted,'7.6529's
20170720-063608.wav,UK,'zccb',NotAccepted,'8.29952's
20170720-063619.wav,UK,'voff',NotAccepted,'10.12464's
20170720-063631.wav,UK,'mkkcc',NotAccepted,'8.94938's
20170720-063643.wav,UK,'pddd',NotAccepted,'8.31467's
20170720-063653.wav,UK,'cccf',NotAccepted,'8.44533's
20170720-063704.wav,UK,'aaaa',NotAccepted,'7.61033's
20170720-063714.wav,UK,'jddd',NotAccepted,'7.75033's
20170720-063724.wav,UK,'hhcc',NotAccepted,'7.73387's
20170720-063734.wav,UK,'ttee',NotAccepted,'7.70266's
20170720-063744.wav,UK,'trro',NotAccepted,'9.74711's
20170720-063756.wav,UK,'ggacc',NotAccepted,'8.09633's
20170720-063806.wav,UK,'aaaa',NotAccepted,'9.49385's
20170720-063818.wav,UK,'mcccg',NotAccepted,'6.75919's
20170720-063828.wav,UK,'tteeb',NotAccepted,'8.5638's
20170720-063838.wav,UK,'cnddr',NotAccepted,'9.01319's
20170720-063850.wav,UK,'onhh',NotAccepted,'8.13247's
20170720-063900.wav,UK,'dddd',NotAccepted,'6.79422's
20170720-063909.wav,UK,'rrrof',NotAccepted,'11.08854's
20170720-063923.wav,UK,'paaa',NotAccepted,'8.94786's
20170720-063934.wav,UK,'dddd',NotAccepted,'7.93521's
20170720-063944.wav,UK,'pfffd',NotAccepted,'8.87408's
20170720-063956.wav,UK,'hhhh',NotAccepted,'8.89617's
20170720-064007.wav,UK,'cccc',NotAccepted,'7.81834's
20170720-064017.wav,UK,'ttocc',NotAccepted,'9.66883's
20170720-064029.wav,UK,'eaaa',NotAccepted,'9.79029's
20170720-064041.wav,UK,'rrrr',NotAccepted,'9.4508's
20170720-064053.wav,UK,'owwfaa',NotAccepted,'9.8109's
20170720-064105.wav,UK,'llphh',NotAccepted,'9.84301's
20170720-064117.wav,UK,'mmaaa',NotAccepted,'7.30303's
20170720-064127.wav,UK,'cccc',NotAccepted,'8.67661's
20170720-064138.wav,UK,'ceee',NotAccepted,'11.30167's
20170720-064151.wav,UK,'wooh',NotAccepted,'10.25058's
20170720-064204.wav,UK,'kddhj',NotAccepted,'8.03852's
20170720-064214.wav,UK,'cccc',NotAccepted,'8.53221's
20170720-064225.wav,UK,'oraa',NotAccepted,'9.66644's
20170720-064237.wav,UK,'pfff',NotAccepted,'8.58536's
20170720-064248.wav,UK,'nnna',NotAccepted,'8.15495's
20170720-064258.wav,UK,'baaa',NotAccepted,'8.6925's
20170720-064309.wav,UK,'jccc',NotAccepted,'9.42781's
20170720-064321.wav,UK,'gggg',NotAccepted,'11.04256's
20170720-064334.wav,UK,'efdd',NotAccepted,'8.45786's
20170720-064345.wav,UK,'tmgg',NotAccepted,'9.47011's
20170720-064357.wav,UK,'veea',NotAccepted,'8.6014's
20170720-064408.wav,UK,'zaac',NotAccepted,'10.2819's
20170720-064421.wav,UK,'hfffg',NotAccepted,'9.6041's
20170720-064432.wav,UK,'fffc',NotAccepted,'7.74649's
20170720-064442.wav,UK,'hhhf',NotAccepted,'8.35079's
20170720-064453.wav,UK,'ooon',NotAccepted,'8.29601's
20170720-064504.wav,UK,'ppaa',NotAccepted,'9.00692's
20170720-064515.wav,UK,'ecch',NotAccepted,'10.10954's
20170720-064528.wav,UK,'yaaa',NotAccepted,'7.50888's
20170720-064538.wav,UK,'yyff',NotAccepted,'9.93203's
20170720-064550.wav,UK,'rhecc',NotAccepted,'8.21936's
20170720-064601.wav,UK,'bbbb',NotAccepted,'9.3459's
20170720-064613.wav,UK,'pppa',NotAccepted,'10.92037's
20170720-064626.wav,UK,'eddd',NotAccepted,'8.46181's
20170720-064637.wav,UK,'pfcc',NotAccepted,'9.10895's
20170720-064648.wav,UK,'eeec',NotAccepted,'9.87032's
20170720-064700.wav,UK,'cccc',NotAccepted,'7.88007's
20170720-064711.wav,UK,'xogg',NotAccepted,'8.64787's
20170720-064722.wav,UK,'dddd',NotAccepted,'9.47512's
20170720-064734.wav,UK,'jggh',NotAccepted,'7.60758's
20170720-064744.wav,UK,'gfff',NotAccepted,'9.09502's
20170720-064755.wav,UK,'eaaas',NotAccepted,'8.5171's
20170720-064806.wav,UK,'xaaa',NotAccepted,'8.69378's
20170720-064817.wav,UK,'aaaa',NotAccepted,'7.93281's
20170720-064827.wav,UK,'rrakk',NotAccepted,'9.52891's
20170720-064839.wav,UK,'kwww',NotAccepted,'8.98004's
20170720-064851.wav,UK,'pppb',NotAccepted,'10.10954's
20170720-064903.wav,UK,'paaa',NotAccepted,'8.32245's
20170720-064914.wav,UK,'rpaa',NotAccepted,'8.03856's
20170720-064924.wav,UK,'zddnn',NotAccepted,'8.13252's
20170720-064935.wav,UK,'aaaa',NotAccepted,'8.40591's
20170720-064946.wav,UK,'ddcc',NotAccepted,'9.61591's
20170720-064958.wav,UK,'haee',NotAccepted,'8.55714's
20170720-065008.wav,UK,'dadd',NotAccepted,'8.64693's
20170720-065019.wav,UK,'bbbcnull',NotAccepted,'8.33267's
20170720-065030.wav,UK,'wwdd',NotAccepted,'9.66586's
20170720-065042.wav,UK,'rccc',NotAccepted,'8.47564's
20170720-065053.wav,UK,'eecp',NotAccepted,'9.69426's
20170720-065105.wav,UK,'ddaa',NotAccepted,'9.0722's
20170720-065116.wav,UK,'fffa',NotAccepted,'8.75853's
20170720-065127.wav,UK,'hccc',NotAccepted,'8.56429's
20170720-065138.wav,UK,'mmcc',NotAccepted,'9.85752's
20170720-065150.wav,UK,'ppaa',NotAccepted,'7.32548's
20170720-065200.wav,UK,'hhecj',NotAccepted,'8.27294's
20170720-065211.wav,UK,'ojjjt',NotAccepted,'8.4553's
20170720-065221.wav,UK,'bbba',NotAccepted,'9.04449's
20170720-065233.wav,UK,'aaaa',NotAccepted,'11.21234's
20170720-065246.wav,UK,'ffff',NotAccepted,'10.13547's
20170720-065259.wav,UK,'kaac',NotAccepted,'8.40302's
20170720-065309.wav,UK,'aaaa',NotAccepted,'8.12859's
20170720-065320.wav,UK,'wnnn',NotAccepted,'10.04154's
20170720-065332.wav,UK,'pehc',NotAccepted,'9.63464's
20170720-065344.wav,UK,'oooo',NotAccepted,'10.30291's
20170720-065357.wav,UK,'aaaa',NotAccepted,'9.46994's
20170720-065409.wav,UK,'oofff',NotAccepted,'9.00635's
20170720-065420.wav,UK,'dddd',NotAccepted,'8.34508's
20170720-065431.wav,UK,'hhhh',NotAccepted,'9.43061's
20170720-065442.wav,UK,'aaakm',NotAccepted,'8.68168's
20170720-065453.wav,UK,'waaa',NotAccepted,'9.51621's
20170720-065505.wav,UK,'ybbb',NotAccepted,'8.27582's
20170720-065516.wav,UK,'mmgg',NotAccepted,'9.09339's
20170720-065527.wav,UK,'rrcc',NotAccepted,'7.27565's
20170720-065537.wav,UK,'hfaa',NotAccepted,'8.45895's
20170720-065548.wav,UK,'rrroz',NotAccepted,'10.48787's
