captcha20170626031547.wav,UK,'qcti6',NotAccepted,'3.78148's
captcha20170626031604.wav,UK,'edv4l',NotAccepted,'3.85562's
captcha20170626032202.wav,UK,'b7za6',Accepted,'3.74395's
captcha20170626032219.wav,UK,'tgadc',NotAccepted,'3.5817's
captcha20170626032236.wav,UK,'2pew5',NotAccepted,'3.78488's
captcha20170626032252.wav,UK,'k75af',Accepted,'3.60506's
captcha20170626032308.wav,UK,'k01583',NotAccepted,'3.40979's
captcha20170626032324.wav,UK,'kdxdd',NotAccepted,'3.37587's
captcha20170626032340.wav,UK,'dce',NotAccepted,'3.3508's
captcha20170626032356.wav,UK,'qc9j6',Accepted,'3.79368's
captcha20170626032413.wav,UK,'updsv',Accepted,'3.73214's
captcha20170626032427.wav,UK,'ft7b',NotAccepted,'3.75985's
captcha20170626032443.wav,UK,'jntj8',Accepted,'3.56682's
captcha20170626032459.wav,UK,'vdjz7',Accepted,'3.49231's
captcha20170626032514.wav,UK,'232lc',Accepted,'3.83225's
captcha20170626032531.wav,UK,'itfs1',Accepted,'4.0852's
captcha20170626032547.wav,UK,'zee9',NotAccepted,'3.88552's
captcha20170626032603.wav,UK,'a2eej',Accepted,'4.13143's
captcha20170626032619.wav,UK,'9at8a',NotAccepted,'3.59154's
captcha20170626032636.wav,UK,'xtuyq',Accepted,'3.38868's
captcha20170626032652.wav,UK,'1t3c9',Accepted,'3.62713's
captcha20170626032708.wav,UK,'1cj7j',Accepted,'3.63749's
captcha20170626032724.wav,UK,'sx7y2',Accepted,'4.33471's
captcha20170626032740.wav,UK,'hnlhp',Accepted,'3.67849's
captcha20170626032756.wav,UK,'itopf',Accepted,'3.98203's
captcha20170626032812.wav,UK,'zafjz',NotAccepted,'3.65025's
captcha20170626032828.wav,UK,'toiyb',Accepted,'3.56996's
captcha20170626032844.wav,UK,'epxpus',NotAccepted,'3.96897's
captcha20170626032900.wav,UK,'e4wc6',NotAccepted,'4.04502's
captcha20170626032917.wav,UK,'ysrir',Accepted,'3.7778's
captcha20170626032934.wav,UK,'cfkdc',NotAccepted,'3.86655's
captcha20170626032951.wav,UK,'8ogx',NotAccepted,'3.38062's
captcha20170626033007.wav,UK,'oyg9',NotAccepted,'3.32973's
captcha20170626033023.wav,UK,'lr',NotAccepted,'3.55731's
captcha20170626033040.wav,UK,'onrvq',Accepted,'3.84101's
captcha20170626033055.wav,UK,'cbmzh',NotAccepted,'3.75011's
captcha20170626033112.wav,UK,'oc30i',NotAccepted,'3.57368's
captcha20170626033127.wav,UK,'fcftp',Accepted,'3.83669's
captcha20170626033143.wav,UK,'ndipuu',Accepted,'3.71873's
captcha20170626033200.wav,UK,'ix2e1',Accepted,'3.9758's
captcha20170626033215.wav,UK,'4abpz',NotAccepted,'3.89515's
captcha20170626033232.wav,UK,'kyzw2',Accepted,'3.42332's
captcha20170626033247.wav,UK,'nxri',NotAccepted,'3.58186's
captcha20170626033304.wav,UK,'r10je',Accepted,'3.90337's
captcha20170626033321.wav,UK,'56mdn',NotAccepted,'3.67047's
captcha20170626033336.wav,UK,'gnd15',Accepted,'3.54474's
captcha20170626033351.wav,UK,'ff8no',Accepted,'3.85325's
captcha20170626033408.wav,UK,'lph',NotAccepted,'3.80805's
captcha20170626033425.wav,UK,'rcewz',NotAccepted,'3.8373's
captcha20170626033441.wav,UK,'tehfc',NotAccepted,'3.87432's
captcha20170626033456.wav,UK,'d9312',Accepted,'3.38662's
captcha20170626033511.wav,UK,'mmjbf',Accepted,'3.6762's
captcha20170626033527.wav,UK,'1ubbs',NotAccepted,'3.69349's
captcha20170626033543.wav,UK,'51015ou',NotAccepted,'4.08106's
captcha20170626033559.wav,UK,'2gbok',NotAccepted,'3.70406's
captcha20170626033615.wav,UK,'5g8w',NotAccepted,'3.53039's
captcha20170626033631.wav,UK,'9zx4',NotAccepted,'3.60504's
captcha20170626033647.wav,UK,'1wtsm',Accepted,'3.63171's
captcha20170626033703.wav,UK,'isnpp',Accepted,'3.91194's
captcha20170626033719.wav,UK,'bux44',NotAccepted,'3.65436's
captcha20170626033735.wav,UK,'cv8s9',Accepted,'3.61901's
captcha20170626033751.wav,UK,'5cf7w',Accepted,'4.01949's
captcha20170626033807.wav,UK,'7zei',NotAccepted,'4.73121's
captcha20170626033824.wav,UK,'1fb5t',Accepted,'3.98804's
captcha20170626033840.wav,UK,'sphb',NotAccepted,'3.79167's
captcha20170626033856.wav,UK,'c9qs5',Accepted,'3.997's
captcha20170626033911.wav,UK,'eec9m',NotAccepted,'3.98396's
captcha20170626033927.wav,UK,'59wtd',Accepted,'3.91343's
captcha20170626033942.wav,UK,'l92htu',NotAccepted,'3.92284's
captcha20170626033958.wav,UK,'0800o',NotAccepted,'3.51438's
captcha20170626034014.wav,UK,'ei646',NotAccepted,'3.99999's
captcha20170626034031.wav,UK,'4x6i',NotAccepted,'3.87738's
captcha20170626034048.wav,UK,'tgtz',NotAccepted,'3.49563's
captcha20170626034104.wav,UK,'br3d4',NotAccepted,'3.67792's
captcha20170626034120.wav,UK,'6miee',Accepted,'3.97336's
captcha20170626034136.wav,UK,'jfoz',NotAccepted,'3.56227's
captcha20170626034153.wav,UK,'hzbuc',NotAccepted,'3.70708's
captcha20170626034209.wav,UK,'xco08',NotAccepted,'3.81417's
captcha20170626034225.wav,UK,'4rlzj',Accepted,'3.60804's
captcha20170626034241.wav,UK,'3r4h8',Accepted,'3.5875's
captcha20170626034257.wav,UK,'firbx',NotAccepted,'3.81207's
captcha20170626034314.wav,UK,'mb13c',Accepted,'3.9594's
captcha20170626034330.wav,UK,'zjzpo',NotAccepted,'3.84903's
captcha20170626034347.wav,UK,'116bb',Accepted,'3.87594's
captcha20170626034403.wav,UK,'29m12',Accepted,'4.13484's
captcha20170626034419.wav,UK,'m6eg',NotAccepted,'4.09923's
captcha20170626034435.wav,UK,'wgf4t',Accepted,'3.73581's
captcha20170626034451.wav,UK,'xcjvl',NotAccepted,'3.92127's
captcha20170626034507.wav,UK,'tndjg',Accepted,'3.61852's
captcha20170626034523.wav,UK,'jb49i',Accepted,'4.14513's
captcha20170626034539.wav,UK,'wynl6',Accepted,'3.80052's
captcha20170626034554.wav,UK,'hekpz',Accepted,'4.12453's
captcha20170626034610.wav,UK,'t300zs9',NotAccepted,'3.65's
captcha20170626034626.wav,UK,'tzfq3',NotAccepted,'3.73234's
captcha20170626034643.wav,UK,'ivrw3',Accepted,'3.50335's
captcha20170626034700.wav,UK,'19uk4',Accepted,'3.8283's
captcha20170626034717.wav,UK,'hu9b',NotAccepted,'3.61828's
captcha20170626034732.wav,UK,'cdlk6',Accepted,'3.81734's
captcha20170626034748.wav,UK,'5iy1b',Accepted,'4.02116's
captcha20170626034805.wav,UK,'gnaj4',Accepted,'3.75768's
captcha20170626034821.wav,UK,'v6juc',Accepted,'4.09532's
captcha20170626034837.wav,UK,'ecfpb',NotAccepted,'3.81671's
