20161129-193805.wav,US,'79789010',Accepted,'57.39048's
20161129-193923.wav,US,'0470774175',Accepted,'27.37333's
20161129-194011.wav,US,'237348767',Accepted,'26.5725's
20161129-194054.wav,US,'7612533472',Accepted,'27.16356's
20161129-194139.wav,US,'8368210823',Accepted,'28.35617's
20161129-194227.wav,US,'3192404439',Accepted,'26.67969's
20161129-194311.wav,US,'0111435',Accepted,'55.22009's
20161129-194426.wav,US,'5504066602',Accepted,'59.60324's
20161129-194542.wav,US,'83765383',Accepted,'85.76186's
20161129-194730.wav,US,'3973055',NotAccepted,'86.49913's
20161129-194917.wav,US,'61065008',Accepted,'85.46661's
20161129-195102.wav,US,'727927109',Accepted,'60.91937's
20161129-195219.wav,US,'12962962',Accepted,'87.75416's
20161129-195405.wav,US,'31040242',NotAccepted,'85.38709's
20161129-195547.wav,US,'497157099',Accepted,'24.20325's
20161129-195634.wav,US,'351969534',Accepted,'25.57085's
20161129-195721.wav,US,'042600041',Accepted,'86.51018's
20161129-195904.wav,US,'5193236274',Accepted,'27.27383's
20161129-195950.wav,US,'0666775',Accepted,'54.03784's
20161129-200103.wav,US,'992945',Accepted,'53.38655's
20161129-200216.wav,US,'5320160237',Accepted,'89.57979's
20161129-200402.wav,US,'3043338986',Accepted,'27.02669's
20161129-200449.wav,US,'706642705',NotAccepted,'87.40669's
20161129-200632.wav,US,'67132',Accepted,'51.52784's
20161129-200740.wav,US,'271650653',Accepted,'57.24765's
20161129-200855.wav,US,'88570495',NotAccepted,'85.8988's
20161129-201039.wav,US,'404472027',NotAccepted,'93.67839's
20161129-201229.wav,US,'158696941',Accepted,'24.70505's
20161129-201311.wav,US,'70668863',Accepted,'58.34119's
20161129-201428.wav,US,'438101560',Accepted,'26.2154's
20161129-201514.wav,US,'404096640',NotAccepted,'84.9571's
20161129-201701.wav,US,'9741117211',Accepted,'26.50329's
20161129-201746.wav,US,'81788153',NotAccepted,'89.97508's
20161129-201938.wav,US,'769538265',Accepted,'26.88233's
20161129-202024.wav,US,'4951198',NotAccepted,'92.35629's
20161129-202214.wav,US,'151281107',Accepted,'25.46496's
20161129-202300.wav,US,'448723107',Accepted,'26.83376's
20161129-202342.wav,US,'995553362',Accepted,'58.22875's
20161129-202501.wav,US,'3568343',Accepted,'83.5391's
20161129-202645.wav,US,'1415248984',Accepted,'26.48043's
20161129-202730.wav,US,'867513211',Accepted,'84.19883's
20161129-202912.wav,US,'64405425',NotAccepted,'88.92405's
20161129-203100.wav,US,'51423444419',NotAccepted,'90.66525's
20161129-203251.wav,US,'5237236616',Accepted,'27.94986's
20161129-203340.wav,US,'307494168',NotAccepted,'89.96936's
20161129-203529.wav,US,'4120247292',Accepted,'28.314's
20161129-203615.wav,US,'37906381',NotAccepted,'84.52046's
20161129-203756.wav,US,'958672566',Accepted,'26.64318's
20161129-203839.wav,US,'1919573',Accepted,'54.52453's
20161129-203956.wav,US,'2698973',Accepted,'83.35993's
20161129-204140.wav,US,'315648023',Accepted,'26.12959's
20161129-204223.wav,US,'77324643',Accepted,'82.38746's
20161129-204407.wav,US,'5911450307',Accepted,'27.06922's
20161129-204452.wav,US,'98535998',Accepted,'88.36924's
20161129-204641.wav,US,'1779394393',Accepted,'26.82692's
20161129-204729.wav,US,'6660546567',Accepted,'28.39836's
20161129-204815.wav,US,'4867020888',Accepted,'26.83163's
20161129-204904.wav,US,'263311425',Accepted,'57.93978's
20161129-205023.wav,US,'009257484',NotAccepted,'88.32601's
20161129-205211.wav,US,'79327752',Accepted,'57.38733's
20161129-205330.wav,US,'65973162',Accepted,'56.11303's
20161129-205446.wav,US,'871651190',Accepted,'25.67286's
20161129-205533.wav,US,'8695664',NotAccepted,'88.38209's
20161129-205721.wav,US,'3137428286',Accepted,'27.60492's
20161129-205808.wav,US,'03342759',Accepted,'83.05964's
20161129-205952.wav,US,'092676758',Accepted,'89.68788's
20161129-210143.wav,US,'5939338161',Accepted,'26.73904's
20161129-210230.wav,US,'137142078',Accepted,'24.8734's
20161129-210314.wav,US,'072594342',Accepted,'25.96546's
20161129-210400.wav,US,'969837217',Accepted,'26.44841's
20161129-210447.wav,US,'2387530',Accepted,'54.72013's
20161129-210559.wav,US,'76255552',NotAccepted,'87.92548's
20161129-210745.wav,US,'76190538',Accepted,'52.85504's
20161129-210858.wav,US,'7389110',NotAccepted,'81.35908's
20161129-211040.wav,US,'102487409',Accepted,'24.49643's
20161129-211122.wav,US,'738473215',Accepted,'26.65014's
20161129-211208.wav,US,'66338425',NotAccepted,'84.48591's
20161129-211351.wav,US,'7053104193',Accepted,'27.71067's
20161129-211439.wav,US,'547979',Accepted,'54.7645's
20161129-211554.wav,US,'892263',Accepted,'52.529's
20161129-211706.wav,US,'794117155',Accepted,'25.94524's
20161129-211751.wav,US,'9417109008',Accepted,'28.40794's
20161129-211838.wav,US,'421496953',Accepted,'26.08664's
20161129-211923.wav,US,'841194010',Accepted,'27.04839's
20161129-212009.wav,US,'070382396',Accepted,'26.20751's
20161129-212053.wav,US,'469937162',NotAccepted,'86.73321's
20161129-212237.wav,US,'7206564834',Accepted,'29.59428's
20161129-212326.wav,US,'16926799',Accepted,'86.20426's
20161129-212512.wav,US,'3478174140',Accepted,'27.67009's
20161129-212600.wav,US,'59978778',Accepted,'59.38209's
20161129-212722.wav,US,'79730',Accepted,'17.30993's
20161129-212802.wav,US,'68920',Accepted,'16.57517's
20161129-212840.wav,US,'12700',Accepted,'17.6248's
20161129-212919.wav,US,'73477',Accepted,'18.20553's
20161129-213000.wav,US,'54100',Accepted,'16.94327's
20161129-213035.wav,US,'00000',Accepted,'38.16652's
20161129-213133.wav,US,'37205397',Accepted,'56.70478's
20161129-213251.wav,US,'142953614',Accepted,'57.0817's
20161129-213409.wav,US,'012152619',Accepted,'25.62442's
20161129-213452.wav,US,'6153143862',Accepted,'27.48993's
20161129-213540.wav,US,'121237298',Accepted,'26.88005's
20161129-213627.wav,US,'9475830829',Accepted,'26.81022's
20161129-213713.wav,US,'710033621',Accepted,'26.64391's
20161129-213758.wav,US,'871263752',Accepted,'57.27437's
20161129-213914.wav,US,'700820076',Accepted,'84.48214's
20161129-214056.wav,US,'150932387',Accepted,'57.349's
20161129-214210.wav,US,'07086200',Accepted,'53.91366's
20161129-214321.wav,US,'836330967',Accepted,'27.15298's
20161129-214410.wav,US,'6674993',Accepted,'86.44035's
20161129-214556.wav,US,'3946353653',Accepted,'26.99427's
20161129-214641.wav,US,'5588317411',Accepted,'26.70013's
20161129-214726.wav,US,'1420278544',Accepted,'27.29528's
20161129-214812.wav,US,'124/40030',Accepted,'84.82247's
20161129-214953.wav,US,'49414100',Accepted,'53.57347's
20161129-215107.wav,US,'1371527939',Accepted,'93.6323's
20161129-215258.wav,US,'01884183',Accepted,'85.82974's
20161129-215445.wav,US,'69800',NotAccepted,'84.91381's
20161129-215630.wav,US,'2874852',NotAccepted,'83.69247's
20161129-215813.wav,US,'9910928728',Accepted,'26.16234's
20161129-215900.wav,US,'163328410',NotAccepted,'88.5872's
20161129-220046.wav,US,'6276009371',Accepted,'27.97008's
20161129-220132.wav,US,'25544389',Accepted,'83.19317's
20161129-220315.wav,US,'5511955746',Accepted,'28.38422's
20161129-220403.wav,US,'52870260',Accepted,'56.72968's
20161129-220520.wav,US,'273946638',Accepted,'25.82223's
20161129-220604.wav,US,'18785',Accepted,'80.35349's
20161129-220746.wav,US,'854489178',Accepted,'56.8164's
20161129-220903.wav,US,'53945939',Accepted,'86.53319's
20161129-221050.wav,US,'722873183',Accepted,'25.15472's
20161129-221134.wav,US,'7189148585',Accepted,'28.18486's
20161129-221218.wav,US,'8567383229',Accepted,'26.76868's
20161129-221307.wav,US,'37341809758',NotAccepted,'91.92692's
20161129-221457.wav,US,'9069819627',Accepted,'26.55479's
20161129-221543.wav,US,'92329468',NotAccepted,'84.40844's
20161129-221727.wav,US,'613140138',Accepted,'58.15459's
20161129-221846.wav,US,'2709711150',Accepted,'26.14109's
20161129-221932.wav,US,'077517429',Accepted,'26.88726's
20161129-222017.wav,US,'4674516',NotAccepted,'87.43746's
20161129-222204.wav,US,'332573656',NotAccepted,'92.71881's
20161129-222357.wav,US,'843342285',Accepted,'86.45086's
20161129-222542.wav,US,'148357493',Accepted,'55.20416's
20161129-222656.wav,US,'641528857',NotAccepted,'89.01113's
20161129-222844.wav,US,'230642646',Accepted,'28.12629's
20161129-222931.wav,US,'861648669',Accepted,'26.88286's
20161129-223014.wav,US,'2597049077',Accepted,'27.88102's
20161129-223057.wav,US,'4016636338',Accepted,'27.96145's
20161129-223143.wav,US,'4792445198',Accepted,'26.76547's
20161129-223227.wav,US,'1921956871',Accepted,'30.54654's
20161129-223320.wav,US,'4625786438',Accepted,'27.9686's
20161129-223410.wav,US,'1253535892',Accepted,'26.01184's
20161129-223451.wav,US,'81092245',Accepted,'82.54585's
20161129-223634.wav,US,'4124505',Accepted,'55.63406's
20161129-223751.wav,US,'872139610',Accepted,'27.4644's
20161129-223836.wav,US,'11346063',Accepted,'55.45912's
20161129-223950.wav,US,'0981073897',Accepted,'27.9241's
20161129-224038.wav,US,'757301079',Accepted,'25.28216's
20161129-224122.wav,US,'07892143',Accepted,'85.80791's
20161129-224306.wav,US,'7213488',Accepted,'52.4867's
20161129-224415.wav,US,'2856681789',Accepted,'28.81254's
20161129-224502.wav,US,'911255704',Accepted,'24.70218's
20161129-224547.wav,US,'33684898',Accepted,'56.89245's
20161129-224704.wav,US,'56301836',Accepted,'55.38224's
20161129-224816.wav,US,'7326298130',Accepted,'26.63213's
20161129-224900.wav,US,'925771171',Accepted,'25.71023's
20161129-224944.wav,US,'4799315669',Accepted,'27.94828's
20161129-225030.wav,US,'662865933',Accepted,'59.32062's
20161129-225150.wav,US,'0122885426',Accepted,'27.4324's
20161129-225239.wav,US,'0726994449',Accepted,'27.76214's
20161129-225328.wav,US,'22683',Accepted,'53.40234's
20161129-225439.wav,US,'03510713',Accepted,'56.66188's
20161129-225554.wav,US,'4651673083',Accepted,'28.25844's
20161129-225639.wav,US,'00537390317',NotAccepted,'93.92374's
20161129-225835.wav,US,'1587784991',Accepted,'27.0361's
20161129-225924.wav,US,'22032315',Accepted,'56.37757's
20161129-230039.wav,US,'7106451546',Accepted,'27.21195's
20161129-230125.wav,US,'3073414106',NotAccepted,'92.30635's
20161129-230317.wav,US,'80939023',Accepted,'88.22551's
20161129-230504.wav,US,'79947820',NotAccepted,'91.27053's
20161129-230657.wav,US,'8942210927',Accepted,'26.97086's
20161129-230745.wav,US,'270790336',Accepted,'25.27952's
20161129-230827.wav,US,'27122',Accepted,'82.72786's
20161129-231007.wav,US,'9232536',NotAccepted,'86.18267's
20161129-231154.wav,US,'441904699',NotAccepted,'88.83458's
20161129-231341.wav,US,'4053138510',Accepted,'30.28237's
20161129-231429.wav,US,'7668134701',Accepted,'27.85457's
20161129-231513.wav,US,'2550880148',Accepted,'27.52689's
20161129-231600.wav,US,'2386883',Accepted,'54.42645's
20161129-231713.wav,US,'778094331',NotAccepted,'89.02223's
20161129-231901.wav,US,'5308102421',Accepted,'28.30634's
20161129-231947.wav,US,'779803479',Accepted,'25.36645's
20161129-232032.wav,US,'639636722',Accepted,'25.75914's
20161129-232114.wav,US,'353979315',Accepted,'27.57959's
20161129-232159.wav,US,'1713480',NotAccepted,'87.71547's
20161129-232346.wav,US,'85789901',Accepted,'86.22915's
20161129-232533.wav,US,'1192620',Accepted,'54.40318's
20161129-232648.wav,US,'4924396212',Accepted,'27.29872's
20161129-232736.wav,US,'027395660',Accepted,'24.20534's
20161129-232822.wav,US,'7625122',Accepted,'54.98494's
20161129-232935.wav,US,'499494247',Accepted,'27.26414's
20161129-233020.wav,US,'3882485633',Accepted,'25.60704's
20161129-233108.wav,US,'5646092056',Accepted,'27.31655's
20161129-233156.wav,US,'27122',Accepted,'16.55291's
20161129-233232.wav,US,'83700',Accepted,'15.68484's
20161129-233308.wav,US,'44640',Accepted,'16.09524's
20161129-233341.wav,US,'318783',Accepted,'36.60924's
20161129-233439.wav,US,'76689',Accepted,'16.3804's
20161129-233517.wav,US,'05439',Accepted,'16.71106's
20161129-233555.wav,US,'42180',Accepted,'17.02665's
20161129-233631.wav,US,'50250',Accepted,'15.79264's
20161129-233704.wav,US,'7689857942',Accepted,'28.15455's
20161129-233751.wav,US,'6144502181',Accepted,'28.68527's
20161129-233840.wav,US,'310279967',Accepted,'26.37834's
20161129-233923.wav,US,'773411406',Accepted,'24.86002's
20161129-234005.wav,US,'6750219',Accepted,'54.77625's
20161129-234117.wav,US,'346513739',Accepted,'25.38774's
20161129-234201.wav,US,'4573806479',Accepted,'26.40544's
20161129-234247.wav,US,'0209083502',Accepted,'29.60348's
20161129-234334.wav,US,'09739321',Accepted,'57.03958's
20161129-234451.wav,US,'554459359',Accepted,'27.20361's
20161129-234539.wav,US,'51509428',Accepted,'87.178's
20161129-234725.wav,US,'425517618',Accepted,'86.618's
20161129-234910.wav,US,'1557324',Accepted,'55.73916's
20161129-235026.wav,US,'738172136',Accepted,'25.79587's
20161129-235113.wav,US,'5636927689',Accepted,'27.08286's
20161129-235200.wav,US,'15347070',NotAccepted,'86.22896's
20161129-235347.wav,US,'9549798',Accepted,'85.56991's
20161129-235531.wav,US,'36721643',Accepted,'57.92688's
20161129-235646.wav,US,'4586455087',Accepted,'60.67973's
20161129-235806.wav,US,'939969233',Accepted,'24.08492's
20161129-235847.wav,US,'861126091',Accepted,'86.83518's
20161130-000033.wav,US,'343296536',Accepted,'26.8278's
20161130-000120.wav,US,'1746945085',Accepted,'27.33808's
20161130-000209.wav,US,'6092960647',Accepted,'28.39702's
20161130-000258.wav,US,'4100718',NotAccepted,'82.40636's
20161130-000441.wav,US,'7312880',NotAccepted,'80.74222's
20161130-000622.wav,US,'717846917',Accepted,'25.90487's
20161130-000707.wav,US,'3239748',Accepted,'55.01562's
20161130-000819.wav,US,'3265538838',Accepted,'27.04597's
20161130-000904.wav,US,'3154390983',Accepted,'28.16945's
20161130-000951.wav,US,'07625279',Accepted,'56.4163's
20161130-001108.wav,US,'2352158839',Accepted,'28.27849's
20161130-001153.wav,US,'5035372452',Accepted,'28.76964's
20161130-001244.wav,US,'5491334948',Accepted,'28.01936's
20161130-001332.wav,US,'97992082',Accepted,'84.96638's
20161130-001514.wav,US,'158201276',Accepted,'59.67015's
20161130-001635.wav,US,'7394796887',Accepted,'26.30644's
20161130-001720.wav,US,'747714829',Accepted,'25.83811's
20161130-001806.wav,US,'53494462',NotAccepted,'87.89179's
20161130-001951.wav,US,'7605971076',Accepted,'27.67663's
20161130-002038.wav,US,'18607023',NotAccepted,'85.09365's
20161130-002221.wav,US,'6154763744',Accepted,'27.70019's
20161130-002308.wav,US,'98172929',Accepted,'86.84673's
20161130-002457.wav,US,'28143426',NotAccepted,'84.33661's
20161130-002639.wav,US,'1362858955',Accepted,'25.44554's
20161130-002723.wav,US,'7423902597',Accepted,'27.70281's
20161130-002808.wav,US,'993719554',Accepted,'25.62141's
20161130-002853.wav,US,'168972306',Accepted,'86.96545's
20161130-003037.wav,US,'6717317',NotAccepted,'86.98772's
20161130-003222.wav,US,'1950573242',Accepted,'58.89777's
20161130-003343.wav,US,'12494957',NotAccepted,'83.04419's
20161130-003523.wav,US,'995438',NotAccepted,'87.47028's
20161130-003711.wav,US,'316896909',Accepted,'25.60035's
20161130-003757.wav,US,'7086937691',Accepted,'28.02799's
20161130-003842.wav,US,'97981417',Accepted,'57.9306's
20161130-004000.wav,US,'3119442218',Accepted,'28.43576's
20161130-004046.wav,US,'1930678',NotAccepted,'89.69226's
20161130-004237.wav,US,'2188518',Accepted,'52.97039's
