20161129-113758.wav,US,'36553',Accepted,'15.96271's
20161129-113834.wav,US,'03519',Accepted,'17.33599's
20161129-113912.wav,US,'38000',Accepted,'17.60789's
20161129-113949.wav,US,'20313',Accepted,'17.04607's
20161129-114023.wav,US,'33558',Accepted,'15.28285's
20161129-114059.wav,US,'47716',Accepted,'15.87042's
20161129-114134.wav,US,'45714',Accepted,'16.38877's
20161129-114211.wav,US,'92340',Accepted,'16.23004's
20161129-114245.wav,US,'69158',Accepted,'16.04116's
20161129-114320.wav,US,'47488',Accepted,'16.00183's
20161129-114356.wav,US,'61630',Accepted,'16.71108's
20161129-114431.wav,US,'65600',Accepted,'15.67332's
20161129-114502.wav,US,'54328',Accepted,'16.37469's
20161129-114537.wav,US,'88500',Accepted,'16.28117's
20161129-114612.wav,US,'54989',Accepted,'16.47517's20161129-135502.wav,UK,'30500',Accepted,'16.08447's
20161129-135533.wav,UK,'07930',Accepted,'16.60897's
20161129-135605.wav,UK,'09113',Accepted,'16.88461's
20161129-135640.wav,UK,'75050',Accepted,'16.34706's
20161129-135714.wav,UK,'50818',Accepted,'15.437's
20161129-135748.wav,UK,'31682',Accepted,'16.33386's
20161129-135826.wav,UK,'00410',Accepted,'41.17508's
20161129-160446.wav,UK,'04300',Accepted,'16.30404's
20161129-160523.wav,UK,'50950',Accepted,'16.13607's
20161129-160557.wav,UK,'06403',Accepted,'17.1501's
20161129-160633.wav,UK,'54495',Accepted,'15.95853's
20161129-160707.wav,UK,'15339',Accepted,'17.00228's
20161129-160747.wav,UK,'95000',Accepted,'37.95705's
20161129-160842.wav,UK,'24015',Accepted,'16.48542's
20161129-160916.wav,UK,'55112',Accepted,'16.38783's
20161129-160952.wav,UK,'95318',Accepted,'16.20761's
20161129-161026.wav,UK,'00506',Accepted,'17.65722's
20161129-161102.wav,UK,'0.400',Accepted,'36.68304's
20161129-161157.wav,UK,'1st333',Accepted,'17.8868's
20161129-161235.wav,UK,'40900',Accepted,'37.08415's
20161129-161329.wav,UK,'37144',Accepted,'17.01001's
20161129-161403.wav,UK,'04120',Accepted,'16.23286's
20161129-161441.wav,UK,'56530',Accepted,'16.19557's
20161129-161513.wav,UK,'1/676',Accepted,'14.63237's
20161129-161546.wav,UK,'23361',Accepted,'16.24899's
20161129-161620.wav,UK,'16037',Accepted,'16.77702's
20161129-161655.wav,UK,'03406',Accepted,'15.93253's
20161129-161729.wav,UK,'07537',Accepted,'16.08611's
20161129-161805.wav,UK,'99200',Accepted,'15.79339's
20161129-161843.wav,UK,'30600',NotAccepted,'62.84923's
20161129-162004.wav,UK,'87440',Accepted,'15.88454's
20161129-162041.wav,UK,'00.36',Accepted,'15.82306's
20161129-162116.wav,UK,'62000',Accepted,'36.36535's
20161129-162212.wav,UK,'03191',Accepted,'16.31906's
20161129-162246.wav,UK,'50930',Accepted,'42.54623's
20161129-162344.wav,UK,'11020',Accepted,'17.23839's
20161129-162419.wav,UK,'03783',Accepted,'17.91066's
20161129-162457.wav,UK,'45734',Accepted,'15.75177's
20161129-162531.wav,UK,'46730',Accepted,'16.13053's
20161129-162606.wav,UK,'23224',Accepted,'18.15298's
20161129-162642.wav,UK,'12470',Accepted,'15.49026's
20161129-162715.wav,UK,'02760',Accepted,'15.85637's
20161129-162748.wav,UK,'66000',Accepted,'16.74808's
20161129-162821.wav,UK,'44000',Accepted,'16.40276's
20161129-162857.wav,UK,'69056',Accepted,'17.48484's
20161129-162931.wav,UK,'74964',Accepted,'17.28009's
20161129-163006.wav,UK,'41506',Accepted,'17.0116's
20161129-163042.wav,UK,'07010',Accepted,'37.37652's
20161129-163140.wav,UK,'24600',Accepted,'15.60694's
20161129-163217.wav,UK,'55501',Accepted,'16.82372's
20161129-163252.wav,UK,'ml320',Accepted,'15.51479's
20161129-163325.wav,UK,'71800',Accepted,'16.42928's
20161129-163410.wav,UK,'93070',Accepted,'16.63144's
20161129-163446.wav,UK,'84500',Accepted,'16.77649's
20161129-163519.wav,UK,'55567',Accepted,'15.16996's
20161129-163551.wav,UK,'40140',Accepted,'17.62186's
20161129-163626.wav,UK,'81019',Accepted,'16.72415's
20161129-163704.wav,UK,'33300',Accepted,'16.84664's
20161129-163740.wav,UK,'02135',Accepted,'15.65393's
20161129-163812.wav,UK,'70000',Accepted,'56.99565's
20161129-163926.wav,UK,'13560',Accepted,'16.13879's
20161129-164002.wav,UK,'11290',Accepted,'15.49038's
20161129-164037.wav,UK,'00926',Accepted,'15.88143's
20161129-164114.wav,UK,'15700',Accepted,'15.52701's
20161129-164147.wav,UK,'6438564603',Accepted,'90.6252's
20161129-164334.wav,UK,'06605',NotAccepted,'80.26874's
20161129-164512.wav,UK,'427530307',NotAccepted,'88.05958's
20161129-164658.wav,UK,'53090',Accepted,'15.98478's
20161129-164731.wav,UK,'0360010',Accepted,'56.74551's
20161129-164847.wav,UK,'79050010',NotAccepted,'85.7831's
20161129-165031.wav,UK,'360032',Accepted,'84.45124's
20161129-165215.wav,UK,'206453401',NotAccepted,'79.9245's
20161129-165357.wav,UK,'0.60712',Accepted,'44.95152's
20161129-165502.wav,UK,'3434862',Accepted,'44.34784's
20161129-165602.wav,UK,'357450657',Accepted,'85.86665's
20161129-165748.wav,UK,'701412189',NotAccepted,'91.29367's
20161129-165938.wav,UK,'13146781',Accepted,'81.81903's
20161129-170121.wav,UK,'69233741',Accepted,'86.20816's
20161129-170308.wav,UK,'5757090937',Accepted,'28.66866's
20161129-170353.wav,UK,'07493',NotAccepted,'72.99251's
20161129-170528.wav,UK,'3/800',Accepted,'16.19324's
20161129-170603.wav,UK,'012673513',Accepted,'25.62328's
20161129-170644.wav,UK,'52660401',Accepted,'73.24714's
20161129-170817.wav,UK,'44580',Accepted,'15.89842's
20161129-170849.wav,UK,'00000',Accepted,'49.38019's
20161129-170959.wav,UK,'14240',Accepted,'15.93397's
20161129-171033.wav,UK,'4015030300',NotAccepted,'93.41353's
20161129-171226.wav,UK,'8766685',NotAccepted,'85.09326's
20161129-171411.wav,UK,'50600',Accepted,'15.88699's
20161129-171445.wav,UK,'003403401956',NotAccepted,'92.18619's
20161129-171635.wav,UK,'9378013175',Accepted,'27.77884's
20161129-171720.wav,UK,'7995653',NotAccepted,'79.19196's
20161129-171900.wav,UK,'609600',Accepted,'45.93801's
20161129-172307.wav,US,'1067660285',Accepted,'75.47834's
20161129-172441.wav,US,'2511845',Accepted,'54.90663's
20161129-172553.wav,US,'30370',Accepted,'14.99963's
20161129-172630.wav,US,'25720',Accepted,'16.14258's
20161129-172706.wav,US,'00086435',NotAccepted,'87.4732's
20161129-172851.wav,US,'48058923',Accepted,'82.20988's
20161129-173031.wav,US,'9325629106',Accepted,'26.06678's
20161129-173118.wav,US,'304319',NotAccepted,'88.34474's
20161129-173304.wav,US,'5460610',NotAccepted,'90.72581's
20161129-173454.wav,US,'44083',Accepted,'16.07619's
20161129-173528.wav,US,'38357595',Accepted,'44.8756's
20161129-173632.wav,US,'210076985',Accepted,'56.67944's
20161129-173747.wav,US,'451000243',Accepted,'84.72721's
20161129-173933.wav,US,'86084',Accepted,'15.1334's
20161129-174004.wav,US,'6148371',NotAccepted,'73.43653's
20161129-174135.wav,US,'27500',Accepted,'14.72646's
20161129-174208.wav,US,'023863151',Accepted,'74.28827's
20161129-174340.wav,US,'7548411203',Accepted,'26.92408's
20161129-174427.wav,US,'5416856279',Accepted,'27.46099's
20161129-174514.wav,US,'95743381',Accepted,'73.61548's
20161129-174650.wav,US,'1615438',Accepted,'45.06168's
20161129-174750.wav,US,'41347789',Accepted,'45.82342's
20161129-174856.wav,US,'71167241',Accepted,'45.03637's
20161129-174959.wav,US,'417075849',Accepted,'25.65449's
20161129-175040.wav,US,'9374329128',Accepted,'27.26158's
20161129-175123.wav,US,'5716026',NotAccepted,'89.16744's
20161129-175313.wav,US,'640519039',Accepted,'59.83579's
20161129-175434.wav,US,'48753936',Accepted,'74.43733's
20161129-175607.wav,US,'07930',Accepted,'15.55318's
20161129-175639.wav,US,'543866839',Accepted,'25.64963's
20161129-175723.wav,US,'83336947',Accepted,'46.14589's
20161129-175829.wav,US,'5310635',NotAccepted,'79.35317's
20161129-180006.wav,US,'03132482',Accepted,'55.35429's
20161129-180121.wav,US,'4703927',Accepted,'79.97018's
20161129-180259.wav,US,'02091056',NotAccepted,'81.73705's
20161129-180438.wav,US,'8810638774',Accepted,'27.3453's
20161129-180525.wav,US,'372289029',Accepted,'25.75337's
20161129-180609.wav,US,'81539',Accepted,'80.62549's
20161129-180751.wav,US,'11800',Accepted,'16.68018's
20161129-180828.wav,US,'4426854',Accepted,'56.39361's
20161129-180943.wav,US,'84x404245',Accepted,'58.81006's
20161129-181102.wav,US,'61847509',Accepted,'45.08476's
20161129-181208.wav,US,'70026834',NotAccepted,'92.73403's
20161129-181400.wav,US,'65735737',Accepted,'76.39415's
20161129-181535.wav,US,'9520535842',Accepted,'26.20377's
20161129-181620.wav,US,'1465380',Accepted,'54.73484's
20161129-181733.wav,US,'954691',Accepted,'78.92385's
20161129-181909.wav,US,'724000910',Accepted,'86.66629's
20161129-182056.wav,US,'9022533998',Accepted,'28.23536's
20161129-182145.wav,US,'4077110',NotAccepted,'78.5169's
20161129-182321.wav,US,'93472425',NotAccepted,'80.30825's
20161129-182502.wav,US,'8094887994',Accepted,'26.65759's
20161129-182549.wav,US,'16355',Accepted,'15.93253's
20161129-182626.wav,US,'9744703',Accepted,'42.76797's
20161129-182728.wav,US,'887084213',Accepted,'28.94296's
20161129-182814.wav,US,'425985045',Accepted,'25.36027's
20161129-182858.wav,US,'809490',Accepted,'86.43677's
20161129-183043.wav,US,'1633220',Accepted,'81.97582's
20161129-183221.wav,US,'535553839',Accepted,'26.28864's
20161129-183307.wav,US,'9483258256',Accepted,'27.99129's
20161129-183355.wav,US,'2648352',Accepted,'55.18967's
20161129-183508.wav,US,'0907573',NotAccepted,'88.94802's
20161129-183657.wav,US,'1154626223',Accepted,'28.30016's
20161129-183740.wav,US,'692578',NotAccepted,'84.3728's
20161129-183924.wav,US,'8133373',Accepted,'53.8182's
20161129-184038.wav,US,'13367476',Accepted,'55.1983's
20161129-184153.wav,US,'528132115',Accepted,'92.79827's
20161129-184348.wav,US,'710961',Accepted,'53.64855's
20161129-184501.wav,US,'102531',Accepted,'50.59128's
20161129-184607.wav,US,'076353957',Accepted,'25.65541's
20161129-184652.wav,US,'02318572',Accepted,'56.49491's
20161129-184806.wav,US,'773818114',Accepted,'25.95643's
20161129-184854.wav,US,'034643035',NotAccepted,'88.77347's
20161129-185040.wav,US,'8134228328',Accepted,'27.34329's
20161129-185128.wav,US,'50556396',NotAccepted,'89.54642's
20161129-185317.wav,US,'349231',Accepted,'84.14541's
20161129-185458.wav,US,'725384054',Accepted,'27.74818's
20161129-185545.wav,US,'5790747',NotAccepted,'88.66669's
20161129-185733.wav,US,'996019696',Accepted,'26.96558's
20161129-185820.wav,US,'579539',NotAccepted,'81.18573's
20161129-185959.wav,US,'02463',NotAccepted,'83.81206's
20161129-190142.wav,US,'3383219',NotAccepted,'81.45801's
20161129-190322.wav,US,'1238077311',Accepted,'28.16359's
20161129-190407.wav,US,'079a111',NotAccepted,'89.74718's
20161129-190555.wav,US,'106965216',Accepted,'86.74342's
20161129-190740.wav,US,'392194829',Accepted,'26.55016's
20161129-190824.wav,US,'1099561',NotAccepted,'87.8414's
20161129-191014.wav,US,'3563408524',NotAccepted,'91.53258's
20161129-191202.wav,US,'97256768',Accepted,'55.27082's
20161129-191314.wav,US,'76767855',Accepted,'54.29377's
20161129-191425.wav,US,'7210937',NotAccepted,'83.81818's
20161129-191611.wav,US,'75854',NotAccepted,'83.36708's
20161129-191752.wav,US,'83591364',NotAccepted,'91.23211's
20161129-191942.wav,US,'064687143',Accepted,'55.5589's
20161129-192055.wav,US,'77994726',NotAccepted,'92.92056's
20161129-192246.wav,US,'9552836411',Accepted,'57.06969's
20161129-192401.wav,US,'7617753',NotAccepted,'89.00472's
20161129-192551.wav,US,'6204760713',Accepted,'27.47684's
20161129-192634.wav,US,'852480314',Accepted,'24.95141's
20161129-192718.wav,US,'102573364',Accepted,'57.31571's
20161129-192833.wav,US,'9610696970',Accepted,'27.65249's
20161129-192920.wav,US,'547337909',Accepted,'27.67452's
20161129-193007.wav,US,'569264783',Accepted,'57.36402's
20161129-193124.wav,US,'984446',NotAccepted,'85.44713's
20161129-193307.wav,US,'34860919',NotAccepted,'86.43564's
20161129-193454.wav,US,'9334518541',Accepted,'28.48783's
20161129-193541.wav,US,'844611086',NotAccepted,'88.64238's
20161129-193730.wav,US,'2167304637',Accepted,'27.01599's
20161129-193816.wav,US,'6852122',Accepted,'54.91086's
20161129-193930.wav,US,'45409003',Accepted,'55.65858's
20161129-194046.wav,US,'070429497',Accepted,'26.23238's
20161129-194131.wav,US,'3693839304',Accepted,'28.18954's
20161129-194224.wav,US,'8304610',NotAccepted,'85.8237's
20161129-194410.wav,US,'41252949',Accepted,'57.17492's
20161129-194524.wav,US,'223388630',Accepted,'25.50331's
20161129-194610.wav,US,'822943811',Accepted,'26.77977's
20161129-194656.wav,US,'8358377037',Accepted,'26.31177's
20161129-194743.wav,US,'680661587',Accepted,'89.28636's
20161129-194934.wav,US,'381420940',Accepted,'25.95321's
20161129-195017.wav,US,'93964227',NotAccepted,'85.28045's
20161129-195205.wav,US,'40148351',Accepted,'86.65838's
20161129-195350.wav,US,'96631872',NotAccepted,'84.43949's
20161129-195532.wav,US,'64998414',Accepted,'55.09457's
20161129-195644.wav,US,'1761046',Accepted,'54.80915's
20161129-195757.wav,US,'3243239134',Accepted,'26.7766's
20161129-195842.wav,US,'49611027',NotAccepted,'85.89071's
20161129-200023.wav,US,'7033629365',Accepted,'27.02644's
20161129-200111.wav,US,'25438293',Accepted,'57.42753's
20161129-200229.wav,US,'495141720',Accepted,'25.15874's
20161129-200311.wav,US,'566230588',Accepted,'55.29669's
20161129-200424.wav,US,'000477563',NotAccepted,'92.20247's
20161129-200618.wav,US,'89495177',Accepted,'56.88497's
20161129-200732.wav,US,'3329085391',Accepted,'26.055's
20161129-200819.wav,US,'408956129',Accepted,'26.17517's
20161129-200903.wav,US,'1348806848',Accepted,'27.75217's
20161129-200949.wav,US,'4929372',Accepted,'55.36091's
20161129-201104.wav,US,'1263534652',Accepted,'26.72165's
20161129-201149.wav,US,'1585351094',Accepted,'28.47576's
20161129-201234.wav,US,'4239815',Accepted,'58.08382's
20161129-201350.wav,US,'256316071',Accepted,'25.28927's
20161129-201432.wav,US,'4515638775',Accepted,'27.86224's
20161129-201518.wav,US,'4858844653',Accepted,'27.27611's
20161129-201603.wav,US,'3841542193',Accepted,'26.09086's
20161129-201647.wav,US,'59005572',Accepted,'57.09562's
20161129-201801.wav,US,'63250562',Accepted,'54.40832's
20161129-201913.wav,US,'863199527',Accepted,'57.35059's
20161129-202030.wav,US,'335542675',Accepted,'27.63075's
20161129-202118.wav,US,'79429525',NotAccepted,'82.68465's
20161129-202258.wav,US,'5106870',NotAccepted,'81.66484's
20161129-202436.wav,US,'9180612',Accepted,'57.16325's
20161129-202550.wav,US,'40167',Accepted,'51.37542's
20161129-202657.wav,US,'10252764',Accepted,'86.00182's
20161129-202839.wav,US,'8334392711',Accepted,'28.41133's
20161129-202927.wav,US,'33730148',NotAccepted,'86.94716's
20161129-203116.wav,US,'93255638',Accepted,'84.60591's
20161129-203259.wav,US,'01940070',Accepted,'54.79418's
20161129-203413.wav,US,'546736059',Accepted,'25.88965's
20161129-203456.wav,US,'41988982',Accepted,'55.72577's
20161129-203612.wav,US,'9631260310',Accepted,'26.09448's
20161129-203654.wav,US,'6813143',Accepted,'55.20398's
20161129-203809.wav,US,'648841965',Accepted,'27.89057's
20161129-203858.wav,US,'4033405',Accepted,'54.50902's
20161129-204012.wav,US,'85169800',Accepted,'57.38991's
20161129-204126.wav,US,'22447780',Accepted,'54.10544's
20161129-204237.wav,US,'33000166',Accepted,'56.19475's
20161129-204354.wav,US,'429814973',Accepted,'58.52908's
20161129-204511.wav,US,'7711465436',Accepted,'27.49181's
20161129-204600.wav,US,'4459634335',Accepted,'26.44729's
20161129-204644.wav,US,'316220724',Accepted,'56.16116's
20161129-204759.wav,US,'418795',NotAccepted,'89.40717's
20161129-204948.wav,US,'49155588442',Accepted,'62.28222's
20161129-205108.wav,US,'42656692',Accepted,'56.24411's
20161129-205223.wav,US,'30100786',Accepted,'87.27329's
20161129-205413.wav,US,'9416010931',NotAccepted,'87.89277's
20161129-205559.wav,US,'0506441488',Accepted,'28.71667's
20161129-205646.wav,US,'4913138703',Accepted,'26.80346's
20161129-205731.wav,US,'8804655114',Accepted,'26.5909's
20161129-205816.wav,US,'377529533',Accepted,'26.51186's
20161129-205859.wav,US,'940390689',Accepted,'26.24339's
20161129-205945.wav,US,'1906419',Accepted,'53.71584's
20161129-210057.wav,US,'687986587',Accepted,'25.64212's
20161129-210141.wav,US,'323756652',Accepted,'55.16971's
20161129-210253.wav,US,'56106636519',Accepted,'88.42866's
20161129-210440.wav,US,'78904211',NotAccepted,'87.76594's
20161129-210626.wav,US,'788795',NotAccepted,'86.5344's
20161129-210809.wav,US,'9676134168',Accepted,'27.47203's
20161129-210857.wav,US,'140637544',Accepted,'25.49185's
20161129-210942.wav,US,'94711910',NotAccepted,'91.80939's
20161129-211133.wav,US,'310858977',Accepted,'25.66837's
20161129-211217.wav,US,'30146572',Accepted,'53.94038's
20161129-211328.wav,US,'458310171',Accepted,'28.01162's
20161129-211416.wav,US,'1234689',Accepted,'54.6734's
20161129-211530.wav,US,'172013585',NotAccepted,'89.99795's
20161129-211719.wav,US,'3689075937',Accepted,'29.41056's
20161129-211808.wav,US,'34356001',NotAccepted,'81.50329's
20161129-211946.wav,US,'7583437',NotAccepted,'85.12321's
20161129-212132.wav,US,'943880177',NotAccepted,'92.14282's
20161129-212323.wav,US,'2533524702',Accepted,'28.398's
20161129-212412.wav,US,'8260544306',Accepted,'28.14532's
20161129-212500.wav,US,'557109213',Accepted,'55.84325's
20161129-212615.wav,US,'010204',Accepted,'39.41993's
20161129-212714.wav,US,'41699',Accepted,'16.08194's
20161129-212751.wav,US,'14668',Accepted,'16.42507's
20161129-212828.wav,US,'65299',Accepted,'16.5331's
20161129-212902.wav,US,'62230',Accepted,'16.88138's
20161129-212938.wav,US,'11070',Accepted,'16.40227's
20161129-213012.wav,US,'78080',Accepted,'16.27923's
20161129-213046.wav,US,'70400',Accepted,'38.26451's
20161129-213142.wav,US,'1461083932',Accepted,'27.4049's
20161129-213228.wav,US,'30044011110',NotAccepted,'91.72026's
20161129-213418.wav,US,'012794752',Accepted,'89.3201's
20161129-213606.wav,US,'8699398',NotAccepted,'89.11857's
20161129-213756.wav,US,'2246330253',Accepted,'27.06512's
20161129-213842.wav,US,'8592666',Accepted,'52.72679's
20161129-213953.wav,US,'075628',NotAccepted,'89.85548's
20161129-214142.wav,US,'343142860',Accepted,'26.89147's
20161129-214228.wav,US,'309466748',Accepted,'89.40708's
20161129-214414.wav,US,'565713905',Accepted,'57.49714's
20161129-214532.wav,US,'9073681',Accepted,'55.13619's
20161129-214645.wav,US,'0643485015',Accepted,'27.74273's
20161129-214732.wav,US,'61830665',Accepted,'54.8004's
20161129-214845.wav,US,'768746',NotAccepted,'80.95463's
20161129-215025.wav,US,'2803503333',Accepted,'27.19261's
20161129-215112.wav,US,'43348849',Accepted,'55.72196's
20161129-215229.wav,US,'195049828',Accepted,'25.42797's
20161129-215311.wav,US,'9936241',NotAccepted,'88.10719's
20161129-215459.wav,US,'4877223533',Accepted,'59.57473's
20161129-215619.wav,US,'6124648839',Accepted,'27.39083's
20161129-215704.wav,US,'1788769862',Accepted,'28.28912's
20161129-215749.wav,US,'10446712195',Accepted,'89.88986's
20161129-215936.wav,US,'6510076276',Accepted,'60.19789's
20161129-220054.wav,US,'842039298',Accepted,'26.27667's
20161129-220139.wav,US,'95526412',Accepted,'57.12215's
20161129-220255.wav,US,'197348753',Accepted,'24.8156's
20161129-220340.wav,US,'143435683',NotAccepted,'92.98503's
20161129-220534.wav,US,'61000535436',Accepted,'58.54896's
20161129-220654.wav,US,'78319350',NotAccepted,'87.05906's
20161129-220843.wav,US,'33168055',Accepted,'84.59317's
20161129-221027.wav,US,'2075232106',Accepted,'27.03311's
20161129-221113.wav,US,'437977599',Accepted,'25.61181's
20161129-221157.wav,US,'186626535',Accepted,'26.45353's
20161129-221242.wav,US,'2642193979',Accepted,'27.72938's
20161129-221329.wav,US,'2309597199',Accepted,'26.50844's
20161129-221415.wav,US,'054568535',NotAccepted,'88.03427's
20161129-221601.wav,US,'64388738',Accepted,'56.11426's
20161129-221715.wav,US,'805561138',Accepted,'26.30722's
20161129-221801.wav,US,'377295801',NotAccepted,'88.05994's
20161129-221949.wav,US,'195486581',Accepted,'60.24702's
20161129-222110.wav,US,'1939489',Accepted,'57.41756's
20161129-222226.wav,US,'71401853',Accepted,'85.16171's
20161129-222413.wav,US,'845570809',Accepted,'25.58847's
20161129-222457.wav,US,'494530656',Accepted,'87.43749's
20161129-222640.wav,US,'456354746',Accepted,'27.31039's
20161129-222725.wav,US,'738434979',Accepted,'25.04954's
20161129-222810.wav,US,'65175696',NotAccepted,'88.61166's
20161129-222958.wav,US,'567983',Accepted,'53.44925's
20161129-223111.wav,US,'14451205',Accepted,'83.22474's
20161129-223254.wav,US,'206439020',Accepted,'24.38674's
20161129-223335.wav,US,'6487054',NotAccepted,'87.20271's
20161129-223525.wav,US,'7773598',Accepted,'57.90914's
20161129-223642.wav,US,'54258611',Accepted,'56.66872's
20161129-223758.wav,US,'5123217437',Accepted,'27.48158's
20161129-223842.wav,US,'7149920918',Accepted,'26.3672's
20161129-223927.wav,US,'843717448',Accepted,'87.23879's
20161129-224112.wav,US,'759020413',Accepted,'26.73118's
20161129-224156.wav,US,'210832',Accepted,'50.91246's
20161129-224305.wav,US,'9878925152',Accepted,'27.21635's
20161129-224351.wav,US,'91350084',Accepted,'56.32662's
20161129-224508.wav,US,'50626470',Accepted,'53.93917's
20161129-224620.wav,US,'228126517',Accepted,'24.51734's
20161129-224705.wav,US,'851730067',NotAccepted,'91.28732's
20161129-224855.wav,US,'518993616',Accepted,'25.40213's
20161129-224937.wav,US,'0832628249',Accepted,'57.10609's
20161129-225051.wav,US,'31237843',Accepted,'54.41323's
20161129-225206.wav,US,'091953637',Accepted,'25.72568's
