captcha20170626_032945.wav,UK,'sdend',NotAccepted,'6.49096's
captcha20170626_033013.wav,UK,'d',NotAccepted,'5.89276's
captcha20170626_033041.wav,UK,'jyte',Accepted,'4.48175's
captcha20170626_033106.wav,UK,'66stewwd',NotAccepted,'5.97353's
captcha20170626_033136.wav,UK,'x633',NotAccepted,'4.32584's
captcha20170626_033202.wav,UK,'trbeh',NotAccepted,'5.44329's
captcha20170626_033230.wav,UK,'e9daru',NotAccepted,'7.56969's
captcha20170626_033300.wav,UK,'',NotAccepted,'5.31457's
captcha20170626_033327.wav,UK,'8cws',NotAccepted,'4.54599's
captcha20170626_033354.wav,UK,'yjrvde',NotAccepted,'6.55216's
captcha20170626_033423.wav,UK,'yuav',Accepted,'5.67685's
captcha20170626_033451.wav,UK,'dvhi',NotAccepted,'4.61517's
captcha20170626_033517.wav,UK,'yjmv',Accepted,'4.75179's
captcha20170626_033546.wav,UK,'88',NotAccepted,'5.62749's
captcha20170626_033614.wav,UK,'85y66',NotAccepted,'5.64221's
captcha20170626_033641.wav,UK,'csen',NotAccepted,'6.48995's
captcha20170626_033710.wav,UK,'88imc',NotAccepted,'5.27963's
captcha20170626_033738.wav,UK,'edeni4',NotAccepted,'5.96967's
captcha20170626_033806.wav,UK,'d833',NotAccepted,'6.83939's
captcha20170626_033836.wav,UK,'payuaru',NotAccepted,'5.15654's
captcha20170626_033904.wav,UK,'add',NotAccepted,'6.27716's
captcha20170626_033934.wav,UK,'ehnwna',NotAccepted,'6.47063's
captcha20170626_034002.wav,UK,'wjsw',Accepted,'4.71436's
captcha20170626_034028.wav,UK,'kychgzj',NotAccepted,'7.26465's
captcha20170626_034058.wav,UK,'rpgw',NotAccepted,'7.40762's
captcha20170626_034127.wav,UK,'6yb9',Accepted,'4.24624's
captcha20170626_034153.wav,UK,'54hvce',NotAccepted,'6.06965's
captcha20170626_034221.wav,UK,'eyym',NotAccepted,'4.39593's
captcha20170626_034247.wav,UK,'dju',NotAccepted,'4.68741's
captcha20170626_034314.wav,UK,'53gs3',NotAccepted,'5.43328's
captcha20170626_034341.wav,UK,'jdhvj',Accepted,'5.75162's
captcha20170626_034408.wav,UK,'d1re',NotAccepted,'8.45194's
captcha20170626_034438.wav,UK,'8d4gd',NotAccepted,'7.75208's
captcha20170626_034507.wav,UK,'er3hv',Accepted,'5.2396's
captcha20170626_034535.wav,UK,'xwpy6h',Accepted,'6.13788's
captcha20170626_034603.wav,UK,'6ku58',Accepted,'7.10997's
captcha20170626_034632.wav,UK,'6imxs',NotAccepted,'5.25254's
captcha20170626_034700.wav,UK,'d',NotAccepted,'3.9084's
captcha20170626_034725.wav,UK,'u',NotAccepted,'5.85624's
captcha20170626_034753.wav,UK,'im6d8dv',NotAccepted,'6.21997's
captcha20170626_034820.wav,UK,'e4psy',NotAccepted,'5.17621's
captcha20170626_034848.wav,UK,'yiewa',NotAccepted,'5.15286's
captcha20170626_034915.wav,UK,'xrmc',NotAccepted,'6.42566's
captcha20170626_034942.wav,UK,'6de282',NotAccepted,'5.70741's
captcha20170626_035013.wav,UK,'des3d',NotAccepted,'6.644's
captcha20170626_035041.wav,UK,'3he438',NotAccepted,'7.29657's
captcha20170626_035110.wav,UK,'rx6p',Accepted,'5.58626's
captcha20170626_035137.wav,UK,'ejh4',Accepted,'4.6807's
captcha20170626_035203.wav,UK,'rikhk',NotAccepted,'6.07071's
captcha20170626_035230.wav,UK,'8832a',NotAccepted,'5.11249's
captcha20170626_035258.wav,UK,'sa5',NotAccepted,'6.96094's
captcha20170626_035327.wav,UK,'89yj8',Accepted,'5.02139's
captcha20170626_035354.wav,UK,'3dvdr',NotAccepted,'4.67708's
captcha20170626_035420.wav,UK,'ddep4e',NotAccepted,'6.37063's
captcha20170626_035448.wav,UK,'6jmk',Accepted,'4.59343's
captcha20170626_035514.wav,UK,'225s',NotAccepted,'5.72727's
captcha20170626_035543.wav,UK,'ude53d',NotAccepted,'6.39837's
captcha20170626_035611.wav,UK,'uxyyda',NotAccepted,'5.54912's
captcha20170626_040704.wav,UK,'wfiyd',NotAccepted,'6.98927's
captcha20170626_040732.wav,UK,'66r',NotAccepted,'6.40049's
captcha20170626_040800.wav,UK,'ceyxs',NotAccepted,'4.63047's
captcha20170626_040826.wav,UK,'361886j',NotAccepted,'6.52213's
captcha20170626_040854.wav,UK,'eca',NotAccepted,'5.02363's
captcha20170626_040920.wav,UK,'64ec2',NotAccepted,'7.8712's
captcha20170626_040952.wav,UK,'tewnexpe',NotAccepted,'5.24712's
captcha20170626_041019.wav,UK,'rdru',NotAccepted,'5.08399's
captcha20170626_041046.wav,UK,'kcr',NotAccepted,'5.48748's
captcha20170626_041114.wav,UK,'exu2',NotAccepted,'6.49612's
captcha20170626_041143.wav,UK,'ky3',NotAccepted,'6.13872's
captcha20170626_041212.wav,UK,'e5es',Accepted,'4.82122's
captcha20170626_041238.wav,UK,'d',NotAccepted,'5.3917's
captcha20170626_041305.wav,UK,'sj63x',NotAccepted,'5.98386's
captcha20170626_041335.wav,UK,'u49666',NotAccepted,'6.57581's
captcha20170626_041402.wav,UK,'yae',NotAccepted,'5.26678's
captcha20170626_041430.wav,UK,'dhjrku',Accepted,'6.02096's
captcha20170626_041458.wav,UK,'eseas',NotAccepted,'4.73218's
captcha20170626_041527.wav,UK,'ek4ds',NotAccepted,'5.80552's
captcha20170626_041555.wav,UK,'mckeu92',NotAccepted,'6.81618's
captcha20170626_041623.wav,UK,'82cu',NotAccepted,'6.55569's
captcha20170626_041651.wav,UK,'ejiw',NotAccepted,'4.20246's
captcha20170626_041717.wav,UK,'kbesali',NotAccepted,'6.69999's
captcha20170626_041744.wav,UK,'yvhdk',NotAccepted,'6.57194's
captcha20170626_041813.wav,UK,'986ge',NotAccepted,'4.9548's
captcha20170626_041839.wav,UK,'ve',NotAccepted,'6.44639's
captcha20170626_041907.wav,UK,'5s8',NotAccepted,'7.1126's
captcha20170626_041937.wav,UK,'34gke',NotAccepted,'4.61269's
captcha20170714_145646.wav,UK,'',NotAccepted,'7.48571's
