captcha20170626_012058.wav,Unknown,'dzez',NotAccepted,'4.64151's
captcha20170626_012124.wav,Unknown,'r8zn8z',NotAccepted,'5.89163's
captcha20170626_012151.wav,Unknown,'s2d',NotAccepted,'4.62254's
captcha20170626_012217.wav,Unknown,'dzu4n',NotAccepted,'4.97757's
captcha20170626_012244.wav,Unknown,'d4nzdd',NotAccepted,'5.53957's
captcha20170626_012311.wav,Unknown,'3kb3',NotAccepted,'6.0414's
captcha20170626_012340.wav,Unknown,'4zz',NotAccepted,'3.96787's
captcha20170626_012406.wav,Unknown,'az9jdk',NotAccepted,'5.92768's
captcha20170626_012434.wav,Unknown,'dzd',NotAccepted,'4.21824's
captcha20170626_012459.wav,Unknown,'zdzdz3',NotAccepted,'7.18605's
captcha20170626_012529.wav,Unknown,'nd',NotAccepted,'5.34907's
captcha20170626_012557.wav,Unknown,'wdzz',NotAccepted,'4.96005's
captcha20170626_012624.wav,Unknown,'8zdy',NotAccepted,'3.91599's
captcha20170626_012651.wav,Unknown,'zjjzdd',NotAccepted,'7.95936's
captcha20170626_012721.wav,Unknown,'e4ach',NotAccepted,'6.22156's
captcha20170626_012749.wav,Unknown,'ydaaw',NotAccepted,'5.29208's
captcha20170626_012816.wav,Unknown,'ud',NotAccepted,'5.63358's
captcha20170626_012843.wav,Unknown,'4uh33',NotAccepted,'5.35849's
captcha20170626_012909.wav,Unknown,'znd',NotAccepted,'5.051's
captcha20170626_012936.wav,Unknown,'3nzdn',NotAccepted,'4.54862's
captcha20170626_013003.wav,Unknown,'vbyydz',NotAccepted,'4.93728's
captcha20170626_013030.wav,Unknown,'z4dz',NotAccepted,'5.76979's
captcha20170626_013058.wav,Unknown,'3dr',NotAccepted,'5.55447's
captcha20170626_013124.wav,Unknown,'ymiz3zn',NotAccepted,'5.59879's
captcha20170626_013151.wav,Unknown,'jwdzzd',NotAccepted,'6.18832's
captcha20170626_013221.wav,Unknown,'zzz',NotAccepted,'6.2444's
captcha20170626_013249.wav,Unknown,'zyzze',NotAccepted,'6.15792's
captcha20170626_013317.wav,Unknown,'u4zrnm',NotAccepted,'4.15748's
captcha20170626_013343.wav,Unknown,'zz',NotAccepted,'4.76861's
captcha20170626_013409.wav,Unknown,'zzuzdz',NotAccepted,'4.91682's
captcha20170626_013436.wav,Unknown,'kdd',NotAccepted,'6.40754's
captcha20170626_013503.wav,Unknown,'3zzd',NotAccepted,'7.04487's
captcha20170626_013531.wav,Unknown,'z4',NotAccepted,'5.20748's
captcha20170626_013600.wav,Unknown,'5ub4d3',NotAccepted,'5.49024's
captcha20170626_013629.wav,Unknown,'zuucz',NotAccepted,'4.69064's
captcha20170626_013655.wav,Unknown,'zuzosz',NotAccepted,'6.36931's
captcha20170626_013724.wav,Unknown,'3gz4g',NotAccepted,'6.58763's
captcha20170626_013753.wav,Unknown,'d32z',NotAccepted,'5.40635's
captcha20170626_013820.wav,Unknown,'zzyz',NotAccepted,'3.88456's
captcha20170626_013845.wav,Unknown,'endz',NotAccepted,'5.76361's
captcha20170626_013912.wav,Unknown,'zzykd',NotAccepted,'3.90342's
captcha20170626_013937.wav,Unknown,'vrzaz',NotAccepted,'4.61543's
captcha20170626_014003.wav,Unknown,'zzyjzn',NotAccepted,'5.19666's
captcha20170626_014030.wav,Unknown,'a9bny',NotAccepted,'5.01265's
captcha20170626_014057.wav,Unknown,'azzd',NotAccepted,'6.95512's
captcha20170626_014127.wav,Unknown,'4dz2b',NotAccepted,'4.87042's
captcha20170626_014153.wav,Unknown,'zdnd3t',NotAccepted,'6.58618's
captcha20170626_014223.wav,Unknown,'aaz9d',NotAccepted,'6.1098's
captcha20170626_014250.wav,Unknown,'z3xx',NotAccepted,'6.19933's
captcha20170626_014318.wav,Unknown,'dz',NotAccepted,'6.73204's
captcha20170626_014347.wav,Unknown,'e3b',NotAccepted,'4.66135's
captcha20170626_014413.wav,Unknown,'uzd',NotAccepted,'5.01982's
captcha20170626_014442.wav,Unknown,'zvzzd',NotAccepted,'4.81844's
captcha20170626_014508.wav,Unknown,'zzbws',NotAccepted,'6.03463's
captcha20170626_014536.wav,Unknown,'kcd4zp',NotAccepted,'6.09086's
captcha20170626_014604.wav,Unknown,'aaaa',NotAccepted,'4.82645's
captcha20170626_014631.wav,Unknown,'zz',NotAccepted,'4.82318's
captcha20170626_014659.wav,Unknown,'aan',NotAccepted,'4.4086's
captcha20170626_014726.wav,Unknown,'4838z',NotAccepted,'3.51895's
captcha20170626_014750.wav,Unknown,'azjz',NotAccepted,'6.30304's
captcha20170626_014819.wav,Unknown,'3zzd',NotAccepted,'8.43431's
captcha20170626_014849.wav,Unknown,'zep4x9',NotAccepted,'5.02872's
captcha20170626_014915.wav,Unknown,'zzau',NotAccepted,'4.62775's
captcha20170626_014942.wav,Unknown,'ay4zz',NotAccepted,'5.27838's
captcha20170626_015009.wav,Unknown,'2zzz',NotAccepted,'5.59495's
captcha20170626_015035.wav,Unknown,'uzu',NotAccepted,'4.17962's
captcha20170626_015102.wav,Unknown,'ezdj4',NotAccepted,'5.07923's
captcha20170626_015129.wav,Unknown,'adzzzd',NotAccepted,'5.0237's
captcha20170626_015158.wav,Unknown,'dzz',NotAccepted,'7.32313's
captcha20170626_015228.wav,Unknown,'wyd',NotAccepted,'6.39648's
captcha20170626_015256.wav,Unknown,'sudzd',NotAccepted,'8.13371's
captcha20170626_015327.wav,Unknown,'vzzw',NotAccepted,'4.34202's
captcha20170626_024442.wav,Unknown,'dzezcy',NotAccepted,'8.05343's
captcha20170626_024513.wav,Unknown,'jzuzz',NotAccepted,'6.62526's
captcha20170626_024541.wav,Unknown,'juzzu',NotAccepted,'6.10081's
captcha20170626_024608.wav,Unknown,'zzujnz',NotAccepted,'6.07212's
captcha20170626_030008.wav,Unknown,'yjjkue',NotAccepted,'5.70852's
captcha20170626_030037.wav,Unknown,'weh',NotAccepted,'5.12316's
captcha20170626_030104.wav,Unknown,'z4dp3',NotAccepted,'5.23532's
captcha20170626_030131.wav,Unknown,'zzzzd',NotAccepted,'5.42137's
captcha20170626_030159.wav,Unknown,'uzbd',NotAccepted,'5.2051's
captcha20170626_030225.wav,Unknown,'u4z',NotAccepted,'5.34063's
captcha20170626_030251.wav,Unknown,'d3ua',NotAccepted,'4.72204's
captcha20170626_030318.wav,Unknown,'zzz88',NotAccepted,'6.14651's
captcha20170626_030346.wav,Unknown,'dzjz',NotAccepted,'7.91948's
captcha20170626_030415.wav,Unknown,'46y3',Accepted,'3.69596's
captcha20170626_030440.wav,Unknown,'d1z',NotAccepted,'5.44514's
captcha20170626_030507.wav,Unknown,'jp5p',NotAccepted,'6.18423's
captcha20170626_030536.wav,Unknown,'z6d',NotAccepted,'6.04747's
captcha20170626_030603.wav,Unknown,'zzbk',NotAccepted,'7.47602's
captcha20170626_030632.wav,Unknown,'ydpsh4',NotAccepted,'5.46975's
captcha20170626_030658.wav,Unknown,'edzzazt',NotAccepted,'6.39641's
captcha20170626_030727.wav,Unknown,'3p9p',NotAccepted,'8.50347's
captcha20170626_030757.wav,Unknown,'843333',NotAccepted,'6.23046's
captcha20170626_030826.wav,Unknown,'zedxy',NotAccepted,'5.10643's
captcha20170626_030853.wav,Unknown,'ardz',NotAccepted,'6.34675's
captcha20170626_030920.wav,Unknown,'z4zw',NotAccepted,'5.30631's
captcha20170626_030947.wav,Unknown,'dzzz',NotAccepted,'4.74577's
captcha20170626_031014.wav,Unknown,'kzzzzbd',NotAccepted,'7.42293's
captcha20170626_031045.wav,Unknown,'azbd',NotAccepted,'5.25114's
captcha20170626_031112.wav,Unknown,'4dzjy',NotAccepted,'5.27788's
captcha20170626_031139.wav,Unknown,'9zzjz',NotAccepted,'5.64587's
captcha20170626_031208.wav,Unknown,'zza588',NotAccepted,'7.02221's
captcha20170626_031236.wav,Unknown,'zzzawy',NotAccepted,'5.81833's
captcha20170626_031304.wav,Unknown,'ymikp',NotAccepted,'4.03191's
captcha20170626_031331.wav,Unknown,'46nd',NotAccepted,'4.06447's
captcha20170626_031357.wav,Unknown,'vz2bty3',NotAccepted,'6.88828's
captcha20170626_031426.wav,Unknown,'9knzu',NotAccepted,'5.46233's
captcha20170626_031452.wav,Unknown,'k4d',NotAccepted,'4.78551's
captcha20170626_031518.wav,Unknown,'a6z',NotAccepted,'4.11489's
captcha20170626_031545.wav,Unknown,'yayesp',NotAccepted,'5.2931's
captcha20170626_031611.wav,Unknown,'zazzp',NotAccepted,'6.14003's
captcha20170626_031640.wav,Unknown,'adz',NotAccepted,'5.78491's
captcha20170626_031710.wav,Unknown,'ujs',NotAccepted,'5.20346's
captcha20170626_031738.wav,Unknown,'dzz9',NotAccepted,'3.99593's
captcha20170626_031804.wav,Unknown,'vzbdd',NotAccepted,'5.33805's
captcha20170626_031831.wav,Unknown,'dczjn4',NotAccepted,'6.98748's
captcha20170626_031901.wav,Unknown,'dr8ppk',NotAccepted,'5.31524's
captcha20170626_031928.wav,Unknown,'zz2bd',NotAccepted,'5.43779's
captcha20170626_031955.wav,Unknown,'ndz',NotAccepted,'4.53327's
captcha20170626_032022.wav,Unknown,'duz5',NotAccepted,'5.26545's
captcha20170626_032049.wav,Unknown,'dyizzw',NotAccepted,'6.88776's
captcha20170626_032117.wav,Unknown,'zydz',NotAccepted,'6.58471's
captcha20170626_032153.wav,Unknown,'ijkn',NotAccepted,'5.41533's
captcha20170626_032220.wav,Unknown,'zzu',NotAccepted,'3.90849's
captcha20170626_032245.wav,Unknown,'4wnd',NotAccepted,'5.98172's
captcha20170626_032312.wav,Unknown,'z4d',NotAccepted,'4.74574's
captcha20170626_032338.wav,Unknown,'44zh',NotAccepted,'4.53634's
captcha20170626_032404.wav,Unknown,'yzzjz',NotAccepted,'4.08244's
captcha20170626_032430.wav,Unknown,'zudb',NotAccepted,'6.29232's
captcha20170626_032459.wav,Unknown,'adwj9',NotAccepted,'6.86854's
captcha20170626_032526.wav,Unknown,'jnbw',NotAccepted,'7.40429's
captcha20170626_032557.wav,Unknown,'dzd',NotAccepted,'8.44815's
captcha20170626_032627.wav,Unknown,'zdzd5',NotAccepted,'6.12154's
captcha20170626_032655.wav,Unknown,'9d3',NotAccepted,'4.86988's
captcha20170626_032723.wav,Unknown,'izr',NotAccepted,'4.33991's
captcha20170626_032749.wav,Unknown,'zk3z4',NotAccepted,'5.80563's
captcha20170626_032817.wav,Unknown,'nez8p',NotAccepted,'6.42631's
captcha20170626_032846.wav,Unknown,'azdzdd',NotAccepted,'5.50058's
captcha20170626_032913.wav,Unknown,'z8hyp',NotAccepted,'5.85316's
captcha20170626_032941.wav,Unknown,'z45t',NotAccepted,'4.91091's
captcha20170626_033007.wav,Unknown,'eezdwe',NotAccepted,'6.27851's
captcha20170626_033036.wav,Unknown,'azd',NotAccepted,'5.03163's
captcha20170626_033103.wav,Unknown,'4knyjz',NotAccepted,'5.99656's
captcha20170626_033130.wav,Unknown,'ezdddd',NotAccepted,'6.99249's
captcha20170626_033159.wav,Unknown,'zvrd',NotAccepted,'5.33653's
captcha20170626_033225.wav,Unknown,'jze',NotAccepted,'5.48646's
captcha20170626_033253.wav,Unknown,'d2zn',NotAccepted,'7.06469's
captcha20170626_033321.wav,Unknown,'vrazyr',NotAccepted,'5.88147's
captcha20170626_033351.wav,Unknown,'aa',NotAccepted,'3.71697's
captcha20170626_033415.wav,Unknown,'zdznz',NotAccepted,'7.37537's
captcha20170626_033443.wav,Unknown,'ydyd44',NotAccepted,'4.568's
captcha20170626_033510.wav,Unknown,'zzzkzd',NotAccepted,'7.37444's
captcha20170626_033540.wav,Unknown,'3z98n',NotAccepted,'4.2059's
captcha20170626_033605.wav,Unknown,'3aaznz',NotAccepted,'8.00914's
captcha20170626_033637.wav,Unknown,'j4n34',NotAccepted,'4.00092's
captcha20170626_033703.wav,Unknown,'azny4d',NotAccepted,'5.64238's
captcha20170626_033730.wav,Unknown,'dzda',NotAccepted,'4.58647's
captcha20170626_033757.wav,Unknown,'3mzuzb',NotAccepted,'6.05249's
captcha20170626_033825.wav,Unknown,'3za8zwd',NotAccepted,'8.65302's
captcha20170626_033857.wav,Unknown,'3dnje',NotAccepted,'4.09803's
captcha20170626_033922.wav,Unknown,'eke',NotAccepted,'5.31652's
captcha20170626_033949.wav,Unknown,'zndz',NotAccepted,'5.34057's
captcha20170626_034016.wav,Unknown,'zd4azz',NotAccepted,'6.62935's
captcha20170626_034044.wav,Unknown,'ze48m',NotAccepted,'6.0323's
captcha20170626_034111.wav,Unknown,'zubzhbd',NotAccepted,'7.00634's
captcha20170626_034139.wav,Unknown,'ydzur',NotAccepted,'5.41013's
captcha20170626_034205.wav,Unknown,'zd',NotAccepted,'5.85491's
captcha20170626_034233.wav,Unknown,'4489k',NotAccepted,'5.28136's
captcha20170626_034301.wav,Unknown,'zdvszd',NotAccepted,'7.62302's
captcha20170626_034332.wav,Unknown,'uzdd',NotAccepted,'4.36836's
captcha20170626_034358.wav,Unknown,'4kk3k',NotAccepted,'6.51807's
captcha20170626_034427.wav,Unknown,'w9bh',NotAccepted,'5.18587's
captcha20170626_034453.wav,Unknown,'dzdzn',NotAccepted,'8.06's
captcha20170626_034522.wav,Unknown,'4dzu5',NotAccepted,'5.42667's
captcha20170626_034549.wav,Unknown,'zzz5x',NotAccepted,'6.90887's
captcha20170626_034618.wav,Unknown,'zzznyd',NotAccepted,'6.33808's
captcha20170626_034647.wav,Unknown,'zzz',NotAccepted,'6.15057's
captcha20170626_034715.wav,Unknown,'vzazazub',NotAccepted,'6.90857's
captcha20170626_034744.wav,Unknown,'zzzz',NotAccepted,'5.55703's
captcha20170626_034810.wav,Unknown,'nzz',NotAccepted,'7.27917's
captcha20170626_034839.wav,Unknown,'dz3ywz',NotAccepted,'7.19386's
captcha20170626_034909.wav,Unknown,'4zzzn4',NotAccepted,'6.82259's
captcha20170626_034937.wav,Unknown,'d3zduzd',NotAccepted,'5.44611's
captcha20170626_035004.wav,Unknown,'aurd',NotAccepted,'3.71553's
captcha20170626_035029.wav,Unknown,'ez4y',NotAccepted,'6.32636's
captcha20170626_035057.wav,Unknown,'zzzznx',NotAccepted,'5.81038's
captcha20170626_035125.wav,Unknown,'vrd6wx',NotAccepted,'5.70334's
captcha20170626_035153.wav,Unknown,'wjn5',NotAccepted,'3.59535's
captcha20170626_035218.wav,Unknown,'4d8dv',NotAccepted,'4.89814's
captcha20170626_035245.wav,Unknown,'esz6',NotAccepted,'5.62285's
captcha20170626_035312.wav,Unknown,'zj2d',NotAccepted,'4.90496's
captcha20170626_035338.wav,Unknown,'zdz49x',NotAccepted,'7.1723's
captcha20170626_035407.wav,Unknown,'z2dzz',NotAccepted,'5.85398's
captcha20170626_035436.wav,Unknown,'wazz',NotAccepted,'7.63749's
captcha20170626_035506.wav,Unknown,'azj',NotAccepted,'4.63258's
captcha20170626_035533.wav,Unknown,'4dkyez',NotAccepted,'5.35267's
captcha20170626_035602.wav,Unknown,'vrdz',NotAccepted,'6.05572's
captcha20170626_035630.wav,Unknown,'dd',NotAccepted,'4.33419's
captcha20170626_035656.wav,Unknown,'uzazzz',NotAccepted,'5.89427's
captcha20170626_035726.wav,Unknown,'96b6',Accepted,'4.39673's
captcha20170626_035753.wav,Unknown,'328',NotAccepted,'5.45912's
captcha20170626_035820.wav,Unknown,'98zdrn',NotAccepted,'5.67543's
captcha20170626_035849.wav,Unknown,'dbs4az',NotAccepted,'7.12472's
captcha20170626_035918.wav,Unknown,'z',NotAccepted,'5.54508's
captcha20170626_035945.wav,Unknown,'azz',NotAccepted,'5.46574's
captcha20170626_040014.wav,Unknown,'azdz',NotAccepted,'4.42736's
captcha20170626_040039.wav,Unknown,'vk6',NotAccepted,'5.1439's
captcha20170626_040106.wav,Unknown,'3zzze',NotAccepted,'6.74661's
captcha20170626_040135.wav,Unknown,'dzndzb',NotAccepted,'5.02378's
captcha20170626_040203.wav,Unknown,'ek4zz4',NotAccepted,'7.1879's
captcha20170626_040231.wav,Unknown,'rdz',NotAccepted,'3.92106's
captcha20170626_040257.wav,Unknown,'ezejwn',NotAccepted,'5.61012's
