20161129-165629.wav,UK,'73230',Accepted,'15.7767's
20161129-165704.wav,UK,'94700',Accepted,'17.74411's
20161129-165741.wav,UK,'22740675',NotAccepted,'79.94987's
20161129-165916.wav,UK,'7109001',NotAccepted,'75.96821's
20161129-170049.wav,UK,'452420030',NotAccepted,'89.11488's
20161129-170238.wav,UK,'90030173247',NotAccepted,'94.47328's
20161129-170430.wav,UK,'1050504',Accepted,'76.27854's
20161129-170607.wav,UK,'4796200995',Accepted,'48.36829's
20161129-170713.wav,UK,'02462401',NotAccepted,'90.11837's
20161129-170903.wav,UK,'47354973',Accepted,'56.71961's
20161129-171018.wav,UK,'94794691',NotAccepted,'83.43547's
20161129-171203.wav,UK,'40007210',Accepted,'74.545's
20161129-171338.wav,UK,'43112108',NotAccepted,'85.95994's
20161129-171527.wav,UK,'7shifts7543642',NotAccepted,'96.59361's
20161129-171722.wav,UK,'093311812',Accepted,'58.51369's
20161129-171838.wav,UK,'538596703',Accepted,'26.33285's
20161129-171925.wav,UK,'366954700',NotAccepted,'90.74312's
20161129-172306.wav,US,'408351433',Accepted,'26.97019's
20161129-172351.wav,US,'0024003',Accepted,'51.88973's
20161129-172503.wav,US,'35035786',NotAccepted,'84.95553's
20161129-172648.wav,US,'524083199',Accepted,'78.75711's
20161129-172828.wav,US,'17739',Accepted,'15.99345's
20161129-172901.wav,US,'5820704802',Accepted,'27.09325's
20161129-172947.wav,US,'993099099',Accepted,'26.04898's
20161129-173031.wav,US,'5011579',Accepted,'83.39824's
20161129-173212.wav,US,'7312400',Accepted,'53.84981's
20161129-173326.wav,US,'0284173655',Accepted,'27.68371's
20161129-173414.wav,US,'6432615439',Accepted,'28.14745's
20161129-173500.wav,US,'015850931',Accepted,'60.00021's
20161129-173620.wav,US,'03530',Accepted,'16.55354's
20161129-173653.wav,US,'038824410',Accepted,'27.40423's
20161129-173737.wav,US,'45334',Accepted,'16.51012's
20161129-173811.wav,US,'692927435',Accepted,'25.63817's
20161129-173856.wav,US,'0091934527',Accepted,'27.08571's
20161129-173943.wav,US,'09339',Accepted,'16.40306's
20161129-174017.wav,US,'904135580',Accepted,'28.00091's
20161129-174102.wav,US,'329875145',NotAccepted,'89.70169's
20161129-174254.wav,US,'56730',Accepted,'15.10042's
20161129-174329.wav,US,'484173867',Accepted,'25.27896's
20161129-174410.wav,US,'1881359231',Accepted,'76.56938's
20161129-174548.wav,US,'4573590749',Accepted,'27.86385's
20161129-174635.wav,US,'165813',Accepted,'42.14029's
20161129-174737.wav,US,'7332036219',Accepted,'28.3486's
20161129-174826.wav,US,'7201637372',Accepted,'27.60296's
20161129-174913.wav,US,'37380',NotAccepted,'81.88426's
20161129-175053.wav,US,'270683528',Accepted,'25.51284's
20161129-175136.wav,US,'505335985',Accepted,'76.55753's
20161129-175314.wav,US,'1682176',Accepted,'43.14442's
20161129-175416.wav,US,'09130289',NotAccepted,'85.43526's
20161129-175600.wav,US,'0675917',Accepted,'86.69468's
20161129-175746.wav,US,'109407938',Accepted,'86.20821's
20161129-175932.wav,US,'162495734',Accepted,'25.56138's
20161129-180019.wav,US,'3h3815456',Accepted,'84.58147's
20161129-180204.wav,US,'7512504464',Accepted,'27.08283's
20161129-180250.wav,US,'388793',NotAccepted,'77.34559's
20161129-180430.wav,US,'17300',Accepted,'43.50412's
20161129-180531.wav,US,'18418',Accepted,'16.46987's
20161129-180606.wav,US,'86140',Accepted,'17.8562's
20161129-180644.wav,US,'7347046',Accepted,'54.94051's
20161129-180757.wav,US,'91436195',Accepted,'57.49927's
20161129-180912.wav,US,'884481',Accepted,'53.42701's
20161129-181022.wav,US,'05404194',NotAccepted,'82.6136's
20161129-181203.wav,US,'102802603',NotAccepted,'91.33628's
20161129-181352.wav,US,'00076075',Accepted,'86.2249's
20161129-181536.wav,US,'9075129291',Accepted,'28.79602's
20161129-181623.wav,US,'5146708',NotAccepted,'86.48864's
20161129-181808.wav,US,'7987101407',Accepted,'27.55211's
20161129-181856.wav,US,'680350964',Accepted,'87.67544's
20161129-182044.wav,US,'3908391453',Accepted,'26.75048's
20161129-182129.wav,US,'8493222143',Accepted,'27.25762's
20161129-182215.wav,US,'3105104',NotAccepted,'83.56735's
20161129-182401.wav,US,'0645951',Accepted,'55.37035's
20161129-182515.wav,US,'3837404291',Accepted,'28.46292's
20161129-182601.wav,US,'3169526',Accepted,'84.62676's
20161129-182743.wav,US,'370176',Accepted,'54.04587's
20161129-182854.wav,US,'477554',Accepted,'82.85423's
20161129-183038.wav,US,'949131',Accepted,'53.05758's
20161129-183150.wav,US,'1894794810',Accepted,'29.0205's
20161129-183236.wav,US,'47134337',Accepted,'86.173's
20161129-183422.wav,US,'633464145',NotAccepted,'92.05716's
20161129-183611.wav,US,'33677951',NotAccepted,'84.40652's
20161129-183755.wav,US,'209723517',Accepted,'27.67323's
20161129-183840.wav,US,'7557296',Accepted,'84.24912's
20161129-184025.wav,US,'7685564571',Accepted,'28.23639's
20161129-184111.wav,US,'757671745',Accepted,'26.71704's
20161129-184155.wav,US,'3531073',NotAccepted,'86.93063's
20161129-184338.wav,US,'134223938',Accepted,'26.73193's
20161129-184424.wav,US,'11566713',NotAccepted,'85.59091's
20161129-184612.wav,US,'64474478',NotAccepted,'88.62768's
20161129-184800.wav,US,'0235156',Accepted,'53.47827's
20161129-184911.wav,US,'3783774',NotAccepted,'88.3781's
20161129-185100.wav,US,'45972325',NotAccepted,'84.39026's
20161129-185245.wav,US,'0401160',NotAccepted,'83.89394's
20161129-185429.wav,US,'9535610987',Accepted,'25.86953's
20161129-185511.wav,US,'60134570',NotAccepted,'92.15076's
20161129-185704.wav,US,'00360',Accepted,'54.77284's
20161129-185821.wav,US,'4091871853',Accepted,'26.4464's
20161129-185903.wav,US,'6791773',Accepted,'56.90108's
20161129-190020.wav,US,'47665',NotAccepted,'80.66745's
20161129-190158.wav,US,'013955437',Accepted,'26.07697's
20161129-190241.wav,US,'5400709',Accepted,'56.80737's
20161129-190357.wav,US,'36220355',NotAccepted,'80.65188's
20161129-190533.wav,US,'7289146713',Accepted,'27.97335's
20161129-190620.wav,US,'001926099',Accepted,'26.23871's
20161129-190705.wav,US,'7018197114',Accepted,'28.58923's
20161129-190751.wav,US,'90070118',Accepted,'54.75756's
20161129-190906.wav,US,'0213383119',Accepted,'25.56518's
20161129-190949.wav,US,'7473236373',Accepted,'27.93126's
20161129-191037.wav,US,'303928154',Accepted,'25.99139's
20161129-191123.wav,US,'63044344',NotAccepted,'84.74808's
20161129-191303.wav,US,'3050006119',Accepted,'26.28835's
20161129-191350.wav,US,'7929932',Accepted,'54.92337's
20161129-191503.wav,US,'4248922694',Accepted,'29.2024's
20161129-191553.wav,US,'4134117007',Accepted,'26.19124's
20161129-191638.wav,US,'44443971',NotAccepted,'85.81202's
20161129-191819.wav,US,'90238436',NotAccepted,'88.29417's
20161129-192007.wav,US,'48592581',Accepted,'84.34835's
20161129-192148.wav,US,'46584295',Accepted,'87.17828's
20161129-192333.wav,US,'961151160',Accepted,'25.12243's
20161129-192419.wav,US,'77583567',NotAccepted,'88.66043's
20161129-192604.wav,US,'379457304',Accepted,'84.85636's
20161129-192749.wav,US,'933798436',Accepted,'25.40284's
20161129-192834.wav,US,'435573126',Accepted,'25.42179's
20161129-192917.wav,US,'5700305238',Accepted,'56.55835's
20161129-193030.wav,US,'1409513449',Accepted,'27.28246's
20161129-193115.wav,US,'8324346832',Accepted,'27.73913's
20161129-193202.wav,US,'820368780',Accepted,'27.63664's
20161129-193246.wav,US,'1974665',Accepted,'83.64826's
20161129-193426.wav,US,'46345905',Accepted,'56.85579's
20161129-193542.wav,US,'55414892',Accepted,'83.4581's
20161129-193727.wav,US,'117093335',Accepted,'60.63753's
20161129-193849.wav,US,'699260015',Accepted,'86.62613's
20161129-194034.wav,US,'9070253235',Accepted,'26.45484's
20161129-194120.wav,US,'82036196',NotAccepted,'83.55045's
20161129-194300.wav,US,'395548972',Accepted,'25.62619's
20161129-194346.wav,US,'4371031424',Accepted,'27.86527's
20161129-194434.wav,US,'93327',Accepted,'52.4587's
20161129-194545.wav,US,'8643120039',Accepted,'26.24701's
20161129-194627.wav,US,'235967080',NotAccepted,'89.22395's
20161129-194815.wav,US,'90050790',NotAccepted,'85.48566's
20161129-194959.wav,US,'4695297451',Accepted,'26.81887's
20161129-195045.wav,US,'903258864',Accepted,'85.76622's
20161129-195230.wav,US,'6726603584',Accepted,'27.16477's
20161129-195316.wav,US,'8065453572',Accepted,'27.96763's
20161129-195403.wav,US,'47351070',Accepted,'57.69662's
20161129-195520.wav,US,'963065400',Accepted,'87.83607's
20161129-195707.wav,US,'322582',Accepted,'81.31682's
20161129-195846.wav,US,'086799238',Accepted,'57.5808's
20161129-200003.wav,US,'34061375',Accepted,'85.93777's
20161129-200147.wav,US,'028471561',Accepted,'27.70032's
20161129-200232.wav,US,'45343320',NotAccepted,'89.77995's
20161129-200423.wav,US,'8340118',Accepted,'83.57789's
20161129-200604.wav,US,'506967395',Accepted,'25.61992's
20161129-200650.wav,US,'3490466',Accepted,'55.9011's
20161129-200802.wav,US,'26557675',Accepted,'82.2271's
20161129-200943.wav,US,'1052815',Accepted,'53.15043's
20161129-201052.wav,US,'903779918',Accepted,'27.74277's
20161129-201138.wav,US,'498411165',Accepted,'24.10044's
20161129-201224.wav,US,'639849375',Accepted,'26.63147's
20161129-201308.wav,US,'412741146',Accepted,'25.40237's
20161129-201352.wav,US,'8547175893',Accepted,'25.58605's
20161129-201437.wav,US,'798995745',Accepted,'25.17616's
20161129-201523.wav,US,'00611121194',Accepted,'57.15812's
20161129-201641.wav,US,'5947098',NotAccepted,'86.46577's
20161130-021547.wav,UK,'13010',Accepted,'16.70551's
20161130-021621.wav,UK,'70600',Accepted,'17.27524's
20161130-021700.wav,UK,'40000',Accepted,'36.66751's
20161130-021754.wav,UK,'60007',Accepted,'58.79267's
20161130-021909.wav,UK,'10607',Accepted,'15.32473's
20161130-021946.wav,UK,'74340',Accepted,'17.12436's
20161130-022020.wav,UK,'95990',Accepted,'16.38104's
20161130-022057.wav,UK,'72415',Accepted,'16.3473's
20161130-022132.wav,UK,'11606',Accepted,'16.1656's
20161130-022207.wav,UK,'03450',Accepted,'15.71675's
20161130-022241.wav,UK,'40430',Accepted,'16.45743's
20161130-022318.wav,UK,'50530',Accepted,'15.46208's
20161130-022355.wav,UK,'30800',Accepted,'38.89801's
20161130-022454.wav,UK,'36060',Accepted,'16.27862's
20161130-022530.wav,UK,'81186',Accepted,'16.23823's
20161130-022607.wav,UK,'60347',Accepted,'16.41238's
20161130-022644.wav,UK,'73750',Accepted,'15.35528's
20161130-022718.wav,UK,'97491',Accepted,'15.20004's
20161130-022753.wav,UK,'61240',Accepted,'58.88007's
20161130-022909.wav,UK,'66635',Accepted,'16.7137's
20161130-022944.wav,UK,'30707',Accepted,'15.87654's
20161130-023022.wav,UK,'59900',Accepted,'16.16825's
20161130-023057.wav,UK,'45000',Accepted,'16.94046's
20161130-023132.wav,UK,'01652',Accepted,'15.68819's
20161130-023208.wav,UK,'11197',Accepted,'14.85004's
20161130-023244.wav,UK,'27586',Accepted,'16.72518's
20161130-023321.wav,UK,'90100',Accepted,'15.89482's
20161130-023357.wav,UK,'15601',Accepted,'15.81565's
20161130-023431.wav,UK,'10914',Accepted,'16.36297's
20161130-023507.wav,UK,'50805',Accepted,'16.30457's
20161130-023543.wav,UK,'49020',Accepted,'18.15632's
20161130-023621.wav,UK,'07080',NotAccepted,'63.95308's
20161130-023747.wav,UK,'51600',Accepted,'16.13959's
20161130-023820.wav,UK,'50408',Accepted,'17.07095's
20161130-025239.wav,UK,'03465',Accepted,'16.20505's
20161130-025313.wav,UK,'00300',Accepted,'16.04621's
20161130-025348.wav,UK,'00600',Accepted,'56.08718's
20161130-025504.wav,UK,'00010',Accepted,'35.15267's
20161130-025559.wav,UK,'07000',Accepted,'37.51799's
20161130-025655.wav,UK,'90000',Accepted,'38.70256's
20161130-025753.wav,UK,'21375',Accepted,'16.46106's
20161130-025827.wav,UK,'62920',Accepted,'16.50233's
20161130-025900.wav,UK,'20717',Accepted,'15.68376's
20161130-030058.wav,UK,'73100',Accepted,'15.97509's
20161130-030129.wav,UK,'93000',Accepted,'35.93499's
20161130-030224.wav,UK,'00279',Accepted,'15.67372's
20161130-030925.wav,UK,'73080',Accepted,'16.65074's
20161130-031002.wav,UK,'04131',Accepted,'17.17129's
20161130-031038.wav,UK,'s0230',Accepted,'15.956's
20161130-031111.wav,UK,'87176',Accepted,'15.84866's
20161130-031149.wav,UK,'20406',Accepted,'16.74199's
20161130-031225.wav,UK,'14410',Accepted,'16.74061's
20161130-031301.wav,UK,'68377',Accepted,'15.46723's
20161130-031337.wav,UK,'73540',Accepted,'15.48709's
20161130-031409.wav,UK,'20000',Accepted,'36.9164's
20161130-031505.wav,UK,'10700',NotAccepted,'62.75244's
20161130-031628.wav,UK,'95000',Accepted,'16.00662's
20161130-031703.wav,UK,'002356462',Accepted,'82.2342's
20161130-031846.wav,UK,'50040',NotAccepted,'79.74809's
20161130-032026.wav,UK,'10715656',Accepted,'76.00268's
20161130-032318.wav,UK,'807660101',NotAccepted,'81.25012's
20161130-032501.wav,UK,'01470',Accepted,'14.26621's
20161130-032533.wav,UK,'73050303',NotAccepted,'90.50201's
20161130-032720.wav,UK,'0503025334',NotAccepted,'98.04755's
20161130-033017.wav,UK,'531407',Accepted,'72.5313's
20161130-033147.wav,UK,'97129150',Accepted,'44.9074's
20161130-033252.wav,UK,'6090105101',Accepted,'79.22834's
20161130-033435.wav,UK,'97000',Accepted,'15.91744's
20161130-033508.wav,UK,'637349402',Accepted,'28.42062's
20161130-033558.wav,UK,'64070',Accepted,'17.17454's
20161130-033635.wav,UK,'507003394',NotAccepted,'89.99094's
20161130-033820.wav,UK,'50730',Accepted,'17.64207's
20161130-033855.wav,UK,'701060742',NotAccepted,'93.1376's
20161130-034051.wav,UK,'0107630635',Accepted,'27.75761's
20161130-034138.wav,UK,'31000',Accepted,'14.43104's
20161130-034211.wav,UK,'400360',Accepted,'71.53841's
20161130-034340.wav,UK,'34090',Accepted,'84.33728's
20161130-034526.wav,UK,'1461470',NotAccepted,'90.038's
20161130-034713.wav,UK,'8090609630',Accepted,'59.01652's
20161130-034831.wav,UK,'0000007057',Accepted,'73.11762's
20161130-035001.wav,UK,'97445363',Accepted,'89.53276's
20161130-035152.wav,UK,'18617365',Accepted,'72.90779's
20161130-035325.wav,UK,'064010668',Accepted,'79.03244's
20161130-035502.wav,UK,'74000',Accepted,'15.64181's
20161130-035536.wav,UK,'79708509',Accepted,'57.04461's
20161130-035654.wav,UK,'900605',Accepted,'75.80347's
20161130-035827.wav,UK,'90400',NotAccepted,'87.09847's
20161130-040016.wav,UK,'0092996',Accepted,'43.98778's
20161130-040118.wav,UK,'000057017',NotAccepted,'86.15012's
20161130-040304.wav,UK,'508060',NotAccepted,'87.80014's
20161130-040452.wav,UK,'660870617',Accepted,'56.98317's
20161130-040607.wav,UK,'20600',Accepted,'36.08919's
20161130-040705.wav,UK,'013061',Accepted,'55.15837's
20161130-040821.wav,UK,'5600406',Accepted,'85.41171's
20161130-041006.wav,UK,'7021236620',Accepted,'87.91679's
20161130-041156.wav,UK,'92065509',NotAccepted,'89.47902's
20161130-041344.wav,UK,'015100035',Accepted,'68.1466's
20161130-041509.wav,UK,'',NotAccepted,'54.86207's
20161130-041622.wav,UK,'1565012074',NotAccepted,'88.95366's
20161130-041809.wav,UK,'60051',Accepted,'16.72242's
20161130-041848.wav,UK,'50070',Accepted,'16.1378's
20161130-041924.wav,UK,'p01359',Accepted,'58.71798's
20161130-042042.wav,UK,'255701',Accepted,'72.76185's
20161130-042211.wav,UK,'70403',Accepted,'15.95201's
20161130-042246.wav,UK,'45000515',Accepted,'47.83574's
20161130-042354.wav,UK,'50403',Accepted,'16.05945's
20161130-042428.wav,UK,'71047',Accepted,'16.02243's
20161130-042501.wav,UK,'05600',Accepted,'38.11722's
20161130-042600.wav,UK,'92154',Accepted,'25.83717's
20161130-042648.wav,UK,'57410',Accepted,'17.19557's
20161130-042723.wav,UK,'60149',Accepted,'16.16867's
20161130-042801.wav,UK,'9138771410',Accepted,'28.51493's
20161130-042846.wav,UK,'41017',Accepted,'15.91544's
20161130-042923.wav,UK,'034590',Accepted,'84.00181's
20161130-043105.wav,UK,'6010812314',NotAccepted,'92.99447's
20161130-043258.wav,UK,'74700',Accepted,'17.02167's
20161130-043335.wav,UK,'27604548',Accepted,'58.86637's
20161130-043452.wav,UK,'5611700306',NotAccepted,'93.22762's
20161130-043643.wav,UK,'8059716',NotAccepted,'89.26996's
20161130-043833.wav,UK,'87233',Accepted,'15.32765's
20161130-043905.wav,UK,'92123723',NotAccepted,'93.3989's
20161130-044057.wav,UK,'2050033386',Accepted,'62.40454's
20161130-044220.wav,UK,'71959906',NotAccepted,'80.77646's
20161130-044359.wav,UK,'yo329nq9',NotAccepted,'89.39192's
20161130-044548.wav,UK,'0030409623',NotAccepted,'93.19445's
20161130-044741.wav,UK,'30953',Accepted,'16.33642's
20161130-044816.wav,UK,'89030',Accepted,'16.21919's
20161130-044852.wav,UK,'031974572',NotAccepted,'87.88174's
20161130-045037.wav,UK,'384650133',Accepted,'47.34019's
20161130-045143.wav,UK,'7064700',Accepted,'76.21668's
20161130-045316.wav,UK,'11004519',Accepted,'45.44945's
20161130-045421.wav,UK,'6060205',Accepted,'84.71432's
20161130-045601.wav,UK,'603327070',NotAccepted,'79.16146's
20161130-045741.wav,UK,'54760',NotAccepted,'91.17852's
20161130-045930.wav,UK,'24900',Accepted,'16.82376's
20161130-050005.wav,UK,'32750',Accepted,'16.45902's
20161130-050039.wav,UK,'6470507',Accepted,'44.24758's
20161130-050142.wav,UK,'8434100',NotAccepted,'89.27364's
20161130-050333.wav,UK,'65363',Accepted,'16.17876's
20161130-050406.wav,UK,'90470',Accepted,'16.23087's
20161130-050442.wav,UK,'06004738',NotAccepted,'90.09828's
20161130-050634.wav,UK,'135000192',NotAccepted,'94.77554's
20161130-050830.wav,UK,'5301134647',Accepted,'28.88073's
20161130-050920.wav,UK,'0603338213',NotAccepted,'95.40621's
20161130-051114.wav,UK,'07438761920',NotAccepted,'90.64281's
20161130-051306.wav,UK,'00070700424',NotAccepted,'96.29237's
20161130-051502.wav,UK,'904359153',NotAccepted,'85.47502's
20161130-051648.wav,UK,'487151',NotAccepted,'84.32963's
20161130-051831.wav,UK,'7069043069',NotAccepted,'87.63111's
20161130-052018.wav,UK,'1602195',NotAccepted,'92.55794's
20161130-052212.wav,UK,'44112533',NotAccepted,'93.25099's
20161130-052404.wav,UK,'80901530408',NotAccepted,'89.33636's
20161130-052550.wav,UK,'2470604154',Accepted,'87.64896's
20161130-052736.wav,UK,'16961735',NotAccepted,'91.70501's
20161130-052928.wav,UK,'4800550433',Accepted,'27.21345's
20161130-053015.wav,UK,'0054014375',NotAccepted,'92.36992's
20161130-053208.wav,UK,'7408395150',Accepted,'28.16121's
20161130-053255.wav,UK,'408614321',NotAccepted,'86.38919's
20161130-053441.wav,UK,'74533406',NotAccepted,'85.30004's
20161130-053625.wav,UK,'4th03156001',Accepted,'90.12735's
20161130-053817.wav,UK,'56489344',NotAccepted,'94.2377's
20161130-054008.wav,UK,'0547570662',Accepted,'27.38086's
20161130-054054.wav,UK,'799309',NotAccepted,'83.17975's
20161130-054238.wav,UK,'060470258',NotAccepted,'92.48205's
20161130-054430.wav,UK,'00000000000000000000000400000000000',NotAccepted,'210.75515's
20161130-054820.wav,UK,'300600184',NotAccepted,'89.35582's
20161130-055007.wav,UK,'20503662',NotAccepted,'84.23402's
20161130-055150.wav,UK,'0690406170',NotAccepted,'89.94575's
20161130-055338.wav,UK,'509081517',NotAccepted,'90.19779's
20161130-055529.wav,UK,'020650',NotAccepted,'86.6282's
20161130-055716.wav,UK,'',NotAccepted,'52.91604's
20161130-055827.wav,UK,'3705930',NotAccepted,'86.58452's
20161130-060012.wav,UK,'0745690',NotAccepted,'89.16239's
20161130-060203.wav,UK,'201094563',NotAccepted,'92.18023's
20161130-060352.wav,UK,'3807702457',Accepted,'29.46715's
20161130-060437.wav,UK,'003165931',NotAccepted,'92.14421's
20161130-060625.wav,UK,'000003902',NotAccepted,'87.1617's
20161130-060810.wav,UK,'1694105',Accepted,'54.52743's
20161130-060922.wav,UK,'5407200',NotAccepted,'90.2753's
20161130-061109.wav,UK,'0706853',NotAccepted,'88.73787's
20161130-061258.wav,UK,'67001365',NotAccepted,'87.38022's
20161130-061444.wav,UK,'60047753',NotAccepted,'92.46018's
20161130-061639.wav,UK,'20907020',NotAccepted,'89.82548's
20161130-061829.wav,UK,'43659000',NotAccepted,'87.31454's
20161130-062016.wav,UK,'46970100',NotAccepted,'93.702's
20161130-062209.wav,UK,'03000777',NotAccepted,'91.96072's
20161130-062400.wav,UK,'705004305',NotAccepted,'90.5204's
20161130-062550.wav,UK,'46759520',NotAccepted,'84.53535's
20161130-062731.wav,UK,'441636301',NotAccepted,'92.67357's
20161130-062924.wav,UK,'2074503004',NotAccepted,'92.20353's
20161130-063117.wav,UK,'0683029903',Accepted,'28.53821's
20161130-100311.wav,UK,'01329',Accepted,'15.51486's
20161130-100343.wav,UK,'63935',Accepted,'16.3833's
20161130-100419.wav,UK,'41509',Accepted,'17.15904's
20161130-100453.wav,UK,'78400',Accepted,'16.26949's
20161130-100525.wav,UK,'041050',NotAccepted,'65.80576's
20161130-100648.wav,UK,'99213',Accepted,'16.04512's
20161130-100723.wav,UK,'00550',Accepted,'15.75205's
20161130-100754.wav,UK,'73113',Accepted,'16.75806's
20161130-100828.wav,UK,'03100',Accepted,'15.72121's
20161130-100901.wav,UK,'00744',Accepted,'16.0114's
20161130-100934.wav,UK,'12410',Accepted,'16.26105's
20161130-101012.wav,UK,'60107',Accepted,'16.09123's
20161130-101047.wav,UK,'60000',Accepted,'59.49758's
20161130-101204.wav,UK,'17700',Accepted,'15.79668's
20161130-101236.wav,UK,'50470',Accepted,'16.66283's
20161130-101313.wav,UK,'94486',Accepted,'15.90719's
20161130-101348.wav,UK,'12739',Accepted,'17.9603's
20161130-101423.wav,UK,'07059',Accepted,'16.61203's
20161130-101456.wav,UK,'00010',Accepted,'37.95394's
20161130-101552.wav,UK,'51455',Accepted,'15.96174's
20161130-101628.wav,UK,'62220',Accepted,'16.54225's
20161130-101701.wav,UK,'17956',Accepted,'15.41025's
20161130-101736.wav,UK,'60704',Accepted,'16.46841's
20161130-101812.wav,UK,'sport2458',Accepted,'21.67463's
20161130-101855.wav,UK,'30961',Accepted,'15.56564's
20161130-101932.wav,UK,'50030',Accepted,'57.73183's
20161130-102047.wav,UK,'53070',Accepted,'16.04856's
20161130-102121.wav,UK,'86836',Accepted,'15.1364's
20161130-102154.wav,UK,'43030',Accepted,'16.244's
20161130-102228.wav,UK,'73170',Accepted,'15.622's
20161130-102301.wav,UK,'90940',Accepted,'16.03114's
20161130-102625.wav,UK,'40530',Accepted,'16.31009's
20161130-102700.wav,UK,'74046',Accepted,'17.12147's
20161130-102735.wav,UK,'80690',Accepted,'16.66202's
20161130-102808.wav,UK,'15620',Accepted,'16.88547's
20161130-102847.wav,UK,'71070',Accepted,'17.73551's
20161130-102923.wav,UK,'43500',Accepted,'15.06377's
20161130-102957.wav,UK,'55130',Accepted,'17.12664's
20161130-103031.wav,UK,'73003',Accepted,'16.94098's
20161130-103104.wav,UK,'11450',Accepted,'16.85722's
20161130-103140.wav,UK,'90713',Accepted,'15.85331's
20161130-103216.wav,UK,'40520',Accepted,'15.83508's
20161130-103250.wav,UK,'61380',Accepted,'15.3363's
20161130-103327.wav,UK,'87075',Accepted,'15.76088's
